x,y,species_0 cloglog values
3376.0,3376.0,0.054851986
3377.0,3377.0,0.96965075
3378.0,3378.0,0.32903633
3379.0,3379.0,0.23686685
3380.0,3380.0,8.943909E-7
3381.0,3381.0,0.16810295
3382.0,3382.0,0.23781703
3383.0,3383.0,0.12301638
3384.0,3384.0,0.301686
3385.0,3385.0,0.22890064
3386.0,3386.0,0.19437666
3387.0,3387.0,0.27446395
3388.0,3388.0,0.058272198
3389.0,3389.0,0.0020186312
3390.0,3390.0,0.14799652
3391.0,3391.0,0.017030464
3392.0,3392.0,7.556631E-4
3393.0,3393.0,0.33784136
3394.0,3394.0,2.9046192E-5
3395.0,3395.0,0.40806
3396.0,3396.0,0.107457176
3397.0,3397.0,0.25853056
3398.0,3398.0,6.9884055E-7
3399.0,3399.0,8.9921696E-7
3400.0,3400.0,0.6511429
3401.0,3401.0,0.18141815
3402.0,3402.0,0.029876938
3403.0,3403.0,0.2987865
3404.0,3404.0,0.38454548
3405.0,3405.0,0.22946578
3406.0,3406.0,0.28465402
3407.0,3407.0,0.21340515
3408.0,3408.0,2.2819288E-5
3409.0,3409.0,5.1249015E-7
3410.0,3410.0,1.1666698E-5
3411.0,3411.0,0.96462995
3412.0,3412.0,0.3641246
3413.0,3413.0,6.263957E-4
3414.0,3414.0,0.32030267
3415.0,3415.0,0.02814939
3416.0,3416.0,0.2730116
3417.0,3417.0,0.1853026
3418.0,3418.0,4.3624057E-4
3419.0,3419.0,0.37573007
3420.0,3420.0,0.39174137
3421.0,3421.0,0.018819535
3422.0,3422.0,0.17305543
3423.0,3423.0,0.9801483
3424.0,3424.0,0.23143265
3425.0,3425.0,2.1928737E-4
3426.0,3426.0,0.49064836
3427.0,3427.0,1.9990138E-7
3428.0,3428.0,0.23883516
3429.0,3429.0,0.28724205
3430.0,3430.0,6.042063E-4
3431.0,3431.0,0.013688984
3432.0,3432.0,6.025313E-5
3433.0,3433.0,0.0593927
3434.0,3434.0,0.38168114
3435.0,3435.0,0.17224243
3436.0,3436.0,1.0939737E-6
3437.0,3437.0,0.007334726
3438.0,3438.0,0.006390858
3439.0,3439.0,0.28545818
3440.0,3440.0,6.372768E-8
3441.0,3441.0,2.3165414E-5
3442.0,3442.0,0.16998436
3443.0,3443.0,0.60119426
3444.0,3444.0,0.41161245
3445.0,3445.0,0.23271285
3446.0,3446.0,9.713094E-7
3447.0,3447.0,0.08364036
3448.0,3448.0,1.0249731E-5
3449.0,3449.0,0.19532543
3450.0,3450.0,0.34111384
3451.0,3451.0,0.15433478
3452.0,3452.0,0.10946654
3453.0,3453.0,0.49618575
3454.0,3454.0,0.087238565
3455.0,3455.0,0.09896749
3456.0,3456.0,0.4266116
3457.0,3457.0,0.0023159904
3458.0,3458.0,0.110567614
3459.0,3459.0,0.12565511
3460.0,3460.0,3.7870663E-7
3461.0,3461.0,0.300283
3462.0,3462.0,1.1519398E-5
3463.0,3463.0,0.03287865
3464.0,3464.0,0.30891028
3465.0,3465.0,3.512969E-8
3466.0,3466.0,0.52179486
3467.0,3467.0,5.395725E-5
3468.0,3468.0,1.3204777E-5
3469.0,3469.0,1.4525825E-6
3470.0,3470.0,0.18624823
3471.0,3471.0,0.26165542
3472.0,3472.0,0.17693412
3473.0,3473.0,0.28573695
3474.0,3474.0,0.0619901
3475.0,3475.0,0.06410973
3476.0,3476.0,8.9228465E-8
3477.0,3477.0,0.14796366
3478.0,3478.0,0.26814705
3479.0,3479.0,1.5000014E-4
3480.0,3480.0,0.22549774
3481.0,3481.0,0.24552517
3482.0,3482.0,0.33350042
3483.0,3483.0,3.5603836E-5
3484.0,3484.0,0.10845631
3485.0,3485.0,0.12662394
3486.0,3486.0,0.0011508443
3487.0,3487.0,0.002459003
3488.0,3488.0,0.11526911
3489.0,3489.0,0.46271554
3490.0,3490.0,0.387252
3491.0,3491.0,2.1174189E-7
3492.0,3492.0,0.043615922
3493.0,3493.0,0.052491758
3494.0,3494.0,0.4342031
3495.0,3495.0,0.19848606
3496.0,3496.0,0.41161782
3497.0,3497.0,1.9882766E-4
3498.0,3498.0,0.3229086
3499.0,3499.0,1.9514886E-5
3500.0,3500.0,0.054965846
3501.0,3501.0,0.99316955
3502.0,3502.0,0.13447665
3503.0,3503.0,0.017221857
3504.0,3504.0,0.0011422811
3505.0,3505.0,0.18930456
3506.0,3506.0,0.099640615
3507.0,3507.0,0.01140775
3508.0,3508.0,0.387224
3509.0,3509.0,0.99669117
3510.0,3510.0,0.03163309
3511.0,3511.0,0.15485723
3512.0,3512.0,0.3201353
3513.0,3513.0,0.29678354
3514.0,3514.0,0.06823915
3515.0,3515.0,2.3808812E-7
3516.0,3516.0,0.09017829
3517.0,3517.0,0.37385914
3518.0,3518.0,0.2917959
3519.0,3519.0,0.0065468303
3520.0,3520.0,9.5646155E-6
3521.0,3521.0,0.1616586
3522.0,3522.0,0.2880546
3523.0,3523.0,0.3512212
3524.0,3524.0,4.8316034E-4
3525.0,3525.0,0.412397
3526.0,3526.0,0.001472602
3527.0,3527.0,1.8481882E-5
3528.0,3528.0,0.22029726
3529.0,3529.0,2.176781E-4
3530.0,3530.0,1.5447508E-4
3531.0,3531.0,0.30996296
3532.0,3532.0,2.1022523E-5
3533.0,3533.0,0.33195215
3534.0,3534.0,0.17337592
3535.0,3535.0,0.2578359
3536.0,3536.0,7.134299E-8
3537.0,3537.0,0.02343835
3538.0,3538.0,0.32095858
3539.0,3539.0,2.661284E-7
3540.0,3540.0,0.0012807843
3541.0,3541.0,8.628106E-6
3542.0,3542.0,6.793581E-5
3543.0,3543.0,0.29890957
3544.0,3544.0,3.393371E-5
3545.0,3545.0,0.19597882
3546.0,3546.0,0.19884396
3547.0,3547.0,0.019811876
3548.0,3548.0,0.19700196
3549.0,3549.0,0.4789316
3550.0,3550.0,1.7069964E-5
3551.0,3551.0,0.08620717
3552.0,3552.0,3.1485604E-5
3553.0,3553.0,2.2236818E-4
3554.0,3554.0,0.17180876
3555.0,3555.0,0.2426477
3556.0,3556.0,9.8022565E-6
3557.0,3557.0,0.0024292034
3558.0,3558.0,0.0034919141
3559.0,3559.0,1.6078866E-5
3560.0,3560.0,0.21918447
3561.0,3561.0,0.16393115
3562.0,3562.0,0.39071774
3563.0,3563.0,0.031980537
3564.0,3564.0,0.020446735
3565.0,3565.0,2.4813646E-4
3566.0,3566.0,5.4678272E-5
3567.0,3567.0,0.146766
3568.0,3568.0,3.187883E-5
3569.0,3569.0,4.1647952E-5
3570.0,3570.0,1.4367815E-4
3571.0,3571.0,1.863219E-5
3572.0,3572.0,0.24431556
3573.0,3573.0,0.11609143
3574.0,3574.0,0.50933915
3575.0,3575.0,1.4463194E-6
3576.0,3576.0,1.2566395E-5
3577.0,3577.0,0.21212943
3578.0,3578.0,0.024115743
3579.0,3579.0,0.022803975
3580.0,3580.0,3.8223857E-6
3581.0,3581.0,0.08848265
3582.0,3582.0,0.18352072
3583.0,3583.0,0.24109247
3584.0,3584.0,0.28072572
3585.0,3585.0,0.06067083
3586.0,3586.0,0.18173535
3587.0,3587.0,0.028607534
3588.0,3588.0,0.17662238
3589.0,3589.0,0.22378029
3590.0,3590.0,0.0997961
3591.0,3591.0,0.044818074
3592.0,3592.0,2.5033715E-4
3593.0,3593.0,3.6269233E-7
3594.0,3594.0,0.30544606
3595.0,3595.0,0.21158677
3596.0,3596.0,0.120807886
3597.0,3597.0,0.2794832
3598.0,3598.0,0.13249327
3599.0,3599.0,0.1507819
3600.0,3600.0,0.050935473
3601.0,3601.0,0.25303096
3602.0,3602.0,8.2344656E-7
3603.0,3603.0,0.37592456
3604.0,3604.0,0.0027155792
3605.0,3605.0,1.5439899E-5
3606.0,3606.0,5.182025E-4
3607.0,3607.0,0.23545456
3608.0,3608.0,4.451136E-4
3609.0,3609.0,9.7143995E-5
3610.0,3610.0,0.16075055
3611.0,3611.0,0.24764758
3612.0,3612.0,0.21923295
3613.0,3613.0,0.24153732
3614.0,3614.0,0.31554276
3615.0,3615.0,0.0039514205
3616.0,3616.0,6.2862514E-6
3617.0,3617.0,0.015736219
3618.0,3618.0,0.28558058
3619.0,3619.0,0.003062198
3620.0,3620.0,0.9972865
3621.0,3621.0,0.002023123
3622.0,3622.0,0.06484703
3623.0,3623.0,0.13149609
3624.0,3624.0,0.93992144
3625.0,3625.0,2.4981586E-5
3626.0,3626.0,0.06329751
3627.0,3627.0,0.8432671
3628.0,3628.0,0.054633945
3629.0,3629.0,0.2745569
3630.0,3630.0,6.3458847E-6
3631.0,3631.0,9.108543E-8
3632.0,3632.0,0.0023886797
3633.0,3633.0,0.23919296
3634.0,3634.0,0.191547
3635.0,3635.0,0.47938538
3636.0,3636.0,0.0072570182
3637.0,3637.0,0.16991355
3638.0,3638.0,8.4228916E-5
3639.0,3639.0,0.26230308
3640.0,3640.0,0.113108374
3641.0,3641.0,0.11467902
3642.0,3642.0,0.0897899
3643.0,3643.0,2.6568503E-5
3644.0,3644.0,2.3974687E-7
3645.0,3645.0,0.35547698
3646.0,3646.0,0.13730545
3647.0,3647.0,5.38962E-4
3648.0,3648.0,0.12181868
3649.0,3649.0,0.09643823
3650.0,3650.0,0.1538435
3651.0,3651.0,0.08245809
3652.0,3652.0,0.001453537
3653.0,3653.0,0.3101833
3654.0,3654.0,0.9156701
3655.0,3655.0,0.48922735
3656.0,3656.0,0.12039156
3657.0,3657.0,7.2101295E-7
3658.0,3658.0,0.08423194
3659.0,3659.0,0.29480046
3660.0,3660.0,0.12185736
3661.0,3661.0,0.1733388
3662.0,3662.0,0.3834233
3663.0,3663.0,1.2221863E-5
3664.0,3664.0,5.0510716E-6
3665.0,3665.0,4.396303E-6
3666.0,3666.0,0.2133077
3667.0,3667.0,2.313783E-6
3668.0,3668.0,0.21163373
3669.0,3669.0,0.3343165
3670.0,3670.0,0.13025063
3671.0,3671.0,2.4525874E-4
3672.0,3672.0,0.04905151
3673.0,3673.0,9.951209E-6
3674.0,3674.0,0.3908466
3675.0,3675.0,0.016635567
3676.0,3676.0,1.14253126E-4
3677.0,3677.0,0.11830936
3678.0,3678.0,1.8260306E-4
3679.0,3679.0,0.012964806
3680.0,3680.0,0.6354915
3681.0,3681.0,0.21398045
3682.0,3682.0,0.1934024
3683.0,3683.0,0.150404
3684.0,3684.0,0.16518694
3685.0,3685.0,0.31448516
3686.0,3686.0,1.6080494E-5
3687.0,3687.0,0.00881039
3688.0,3688.0,3.3123943E-4
3689.0,3689.0,0.0056169317
3690.0,3690.0,0.086682364
3691.0,3691.0,6.729445E-5
3692.0,3692.0,0.48268443
3693.0,3693.0,0.0015677037
3694.0,3694.0,0.46732908
3695.0,3695.0,0.0017619211
3696.0,3696.0,5.2162824E-4
3697.0,3697.0,0.17390697
3698.0,3698.0,0.0026597315
3699.0,3699.0,0.22607674
3700.0,3700.0,0.11273534
3701.0,3701.0,0.0052669365
3702.0,3702.0,0.048702497
3703.0,3703.0,0.25246117
3704.0,3704.0,0.27314886
3705.0,3705.0,0.82422245
3706.0,3706.0,0.33198217
3707.0,3707.0,0.0050858157
3708.0,3708.0,0.010792937
3709.0,3709.0,0.73576397
3710.0,3710.0,0.057249904
3711.0,3711.0,0.392173
3712.0,3712.0,3.2483974E-6
3713.0,3713.0,0.0022871583
3714.0,3714.0,0.1175876
3715.0,3715.0,0.7688045
3716.0,3716.0,0.31424445
3717.0,3717.0,0.009675714
3718.0,3718.0,0.36253536
3719.0,3719.0,0.06890237
3720.0,3720.0,4.3989994E-6
3721.0,3721.0,0.0070247767
3722.0,3722.0,0.1694381
3723.0,3723.0,0.20212963
3724.0,3724.0,2.4110044E-5
3725.0,3725.0,4.8690613E-6
3726.0,3726.0,0.0072565097
3727.0,3727.0,0.21744606
3728.0,3728.0,0.0079774745
3729.0,3729.0,2.6552328E-7
3730.0,3730.0,0.09765747
3731.0,3731.0,0.22041705
3732.0,3732.0,0.023185179
3733.0,3733.0,0.0064710546
3734.0,3734.0,2.9448586E-6
3735.0,3735.0,4.988622E-5
3736.0,3736.0,0.0018105039
3737.0,3737.0,0.22835359
3738.0,3738.0,3.6118336E-6
3739.0,3739.0,0.5238334
3740.0,3740.0,0.121722125
3741.0,3741.0,0.12746032
3742.0,3742.0,0.06979441
3743.0,3743.0,2.0206317E-4
3744.0,3744.0,1.1503255E-5
3745.0,3745.0,0.0052177496
3746.0,3746.0,4.349493E-8
3747.0,3747.0,2.6541527E-6
3748.0,3748.0,0.0028734833
3749.0,3749.0,0.24726309
3750.0,3750.0,1.0793669E-7
3751.0,3751.0,4.759952E-7
3752.0,3752.0,0.002591615
3753.0,3753.0,9.5677215E-8
3754.0,3754.0,0.15238377
3755.0,3755.0,2.5118197E-5
3756.0,3756.0,0.0010330407
3757.0,3757.0,0.29326987
3758.0,3758.0,1.1872979E-5
3759.0,3759.0,0.5423346
3760.0,3760.0,0.42426905
3761.0,3761.0,2.657022E-4
3762.0,3762.0,2.7389365E-4
3763.0,3763.0,0.052625153
3764.0,3764.0,0.3469831
3765.0,3765.0,0.2928377
3766.0,3766.0,0.04247969
3767.0,3767.0,0.24303229
3768.0,3768.0,1.2655741E-5
3769.0,3769.0,0.19754733
3770.0,3770.0,0.43593433
3771.0,3771.0,0.0043038256
3772.0,3772.0,0.3844476
3773.0,3773.0,0.0034698918
3774.0,3774.0,0.12964968
3775.0,3775.0,0.0042746197
3776.0,3776.0,3.739072E-7
3777.0,3777.0,0.021249436
3778.0,3778.0,0.012467428
3779.0,3779.0,0.5744787
3780.0,3780.0,3.0467793E-4
3781.0,3781.0,0.09267505
3782.0,3782.0,0.05674708
3783.0,3783.0,2.65809E-6
3784.0,3784.0,0.88873935
3785.0,3785.0,0.2930666
3786.0,3786.0,0.17512164
3787.0,3787.0,0.828178
3788.0,3788.0,0.006729222
3789.0,3789.0,0.16370998
3790.0,3790.0,0.0016356049
3791.0,3791.0,3.0113326E-5
3792.0,3792.0,0.0041638226
3793.0,3793.0,0.03108565
3794.0,3794.0,0.6961788
3795.0,3795.0,0.027433492
3796.0,3796.0,0.2441458
3797.0,3797.0,0.39557618
3798.0,3798.0,0.05600219
3799.0,3799.0,0.18154764
3800.0,3800.0,9.439482E-5
3801.0,3801.0,0.0053939554
3802.0,3802.0,0.07633323
3803.0,3803.0,0.6643915
3804.0,3804.0,0.17207839
3805.0,3805.0,0.08061132
3806.0,3806.0,0.04711855
3807.0,3807.0,1.706583E-4
3808.0,3808.0,7.358896E-5
3809.0,3809.0,0.012585676
3810.0,3810.0,1.390221E-5
3811.0,3811.0,0.008666256
3812.0,3812.0,0.17994042
3813.0,3813.0,1.3378337E-5
3814.0,3814.0,0.6538708
3815.0,3815.0,1.6489847E-5
3816.0,3816.0,0.0015490083
3817.0,3817.0,0.027753219
3818.0,3818.0,0.08904088
3819.0,3819.0,0.0054166606
3820.0,3820.0,0.26424924
3821.0,3821.0,0.5216073
3822.0,3822.0,0.23862873
3823.0,3823.0,0.12090158
3824.0,3824.0,0.44367746
3825.0,3825.0,0.040436488
3826.0,3826.0,0.033971645
3827.0,3827.0,0.14514801
3828.0,3828.0,0.31676948
3829.0,3829.0,0.3229536
3830.0,3830.0,0.15018512
3831.0,3831.0,0.09179028
3832.0,3832.0,7.312269E-7
3833.0,3833.0,0.13505082
3834.0,3834.0,0.18784985
3835.0,3835.0,0.19995192
3836.0,3836.0,0.16863275
3837.0,3837.0,0.15704973
3838.0,3838.0,0.19773701
3839.0,3839.0,0.0030694706
3840.0,3840.0,0.96832925
3841.0,3841.0,0.0029317057
3842.0,3842.0,0.015131642
3843.0,3843.0,1.5037981E-6
3844.0,3844.0,0.21779792
3845.0,3845.0,0.0027001894
3846.0,3846.0,0.49623
3847.0,3847.0,1.3202445E-4
3848.0,3848.0,0.042697623
3849.0,3849.0,0.29431045
3850.0,3850.0,1.2282042E-5
3851.0,3851.0,0.153136
3852.0,3852.0,0.1538764
3853.0,3853.0,0.07931111
3854.0,3854.0,0.6111881
3855.0,3855.0,6.121456E-4
3856.0,3856.0,0.045590766
3857.0,3857.0,0.12708013
3858.0,3858.0,0.670459
3859.0,3859.0,0.26692718
3860.0,3860.0,0.45091778
3861.0,3861.0,0.004997715
3862.0,3862.0,0.49897265
3863.0,3863.0,0.22496474
3864.0,3864.0,0.122410335
3865.0,3865.0,5.038081E-7
3866.0,3866.0,5.6883394E-8
3867.0,3867.0,0.31296608
3868.0,3868.0,2.3353591E-7
3869.0,3869.0,1.6395007E-4
3870.0,3870.0,0.22475593
3871.0,3871.0,0.20829399
3872.0,3872.0,4.436017E-6
3873.0,3873.0,0.15199526
3874.0,3874.0,0.001550167
3875.0,3875.0,0.23650327
3876.0,3876.0,0.004578469
3877.0,3877.0,0.27341488
3878.0,3878.0,0.11335507
3879.0,3879.0,0.0010748133
3880.0,3880.0,0.10360502
3881.0,3881.0,0.11397616
3882.0,3882.0,0.22667268
3883.0,3883.0,0.33441004
3884.0,3884.0,0.12319684
3885.0,3885.0,7.2028877E-7
3886.0,3886.0,0.22481886
3887.0,3887.0,0.11015945
3888.0,3888.0,1.3748569E-5
3889.0,3889.0,0.63346833
3890.0,3890.0,0.00107087
3891.0,3891.0,0.25063077
3892.0,3892.0,0.31403565
3893.0,3893.0,5.347449E-7
3894.0,3894.0,9.521906E-4
3895.0,3895.0,0.1713437
3896.0,3896.0,0.181394
3897.0,3897.0,0.14841305
3898.0,3898.0,0.18202516
3899.0,3899.0,0.36833608
3900.0,3900.0,0.23357432
3901.0,3901.0,5.295478E-7
3902.0,3902.0,0.31820807
3903.0,3903.0,0.0019267007
3904.0,3904.0,0.37304446
3905.0,3905.0,0.18080929
3906.0,3906.0,4.1921165E-5
3907.0,3907.0,0.31693816
3908.0,3908.0,3.3257237E-7
3909.0,3909.0,0.1423958
3910.0,3910.0,0.08480464
3911.0,3911.0,3.5804807E-4
3912.0,3912.0,0.003225219
3913.0,3913.0,0.27438417
3914.0,3914.0,5.9565617E-4
3915.0,3915.0,0.99837035
3916.0,3916.0,0.0100385435
3917.0,3917.0,0.21537025
3918.0,3918.0,0.587178
3919.0,3919.0,0.17535524
3920.0,3920.0,0.31199124
3921.0,3921.0,0.23674282
3922.0,3922.0,0.8507619
3923.0,3923.0,0.0014277447
3924.0,3924.0,0.098082386
3925.0,3925.0,3.4480685E-4
3926.0,3926.0,0.1915752
3927.0,3927.0,0.2577753
3928.0,3928.0,0.0037778213
3929.0,3929.0,0.030302262
3930.0,3930.0,0.85710365
3931.0,3931.0,0.01373696
3932.0,3932.0,0.24790524
3933.0,3933.0,0.24585944
3934.0,3934.0,0.068282075
3935.0,3935.0,0.06391499
3936.0,3936.0,8.558798E-7
3937.0,3937.0,0.37685007
3938.0,3938.0,5.617857E-5
3939.0,3939.0,0.29027152
3940.0,3940.0,0.14663818
3941.0,3941.0,0.38055536
3942.0,3942.0,0.5070651
3943.0,3943.0,0.14234062
3944.0,3944.0,0.0043983846
3945.0,3945.0,0.37530136
3946.0,3946.0,0.22561833
3947.0,3947.0,1.8503995E-5
3948.0,3948.0,1.8371733E-5
3949.0,3949.0,4.7023104E-6
3950.0,3950.0,0.0030844095
3951.0,3951.0,0.31666273
3952.0,3952.0,0.9175959
3953.0,3953.0,0.5190643
3954.0,3954.0,0.13701832
3955.0,3955.0,0.009271697
3956.0,3956.0,0.3223782
3957.0,3957.0,0.14933667
3958.0,3958.0,0.015812276
3959.0,3959.0,0.27920938
3960.0,3960.0,0.37671676
3961.0,3961.0,0.0026483985
3962.0,3962.0,0.43121108
3963.0,3963.0,0.22150905
3964.0,3964.0,0.4185946
3965.0,3965.0,0.0065349275
3966.0,3966.0,1.1438687E-5
3967.0,3967.0,0.0831099
3968.0,3968.0,0.0017321252
3969.0,3969.0,0.28364086
3970.0,3970.0,0.043393962
3971.0,3971.0,4.4098702E-5
3972.0,3972.0,0.07904727
3973.0,3973.0,0.37301475
3974.0,3974.0,0.088838995
3975.0,3975.0,0.11892232
3976.0,3976.0,0.10273007
3977.0,3977.0,6.2981075E-5
3978.0,3978.0,0.0011365868
3979.0,3979.0,1.1008346E-5
3980.0,3980.0,0.90559053
3981.0,3981.0,0.41514218
3982.0,3982.0,0.05314978
3983.0,3983.0,0.356986
3984.0,3984.0,0.91761744
3985.0,3985.0,0.0036446638
3986.0,3986.0,0.0024826098
3987.0,3987.0,0.53732073
3988.0,3988.0,0.32501885
3989.0,3989.0,6.338922E-8
3990.0,3990.0,0.3861906
3991.0,3991.0,0.05283345
3992.0,3992.0,0.11496827
3993.0,3993.0,5.4885123E-7
3994.0,3994.0,3.0270467E-6
3995.0,3995.0,9.291659E-6
3996.0,3996.0,6.317328E-7
3997.0,3997.0,0.19773114
3998.0,3998.0,0.014430277
3999.0,3999.0,0.984078
4000.0,4000.0,3.501069E-5
4001.0,4001.0,0.11121265
4002.0,4002.0,0.62754357
4003.0,4003.0,3.51858E-5
4004.0,4004.0,0.27673396
4005.0,4005.0,0.0044596824
4006.0,4006.0,0.2243647
4007.0,4007.0,0.19713704
4008.0,4008.0,0.26334035
4009.0,4009.0,9.9148376E-5
4010.0,4010.0,0.21585545
4011.0,4011.0,0.5385602
4012.0,4012.0,2.7074557E-5
4013.0,4013.0,0.48212308
4014.0,4014.0,1.5288005E-4
4015.0,4015.0,0.5453326
4016.0,4016.0,0.25724393
4017.0,4017.0,8.099237E-6
4018.0,4018.0,0.04771652
4019.0,4019.0,0.040760178
4020.0,4020.0,0.22379543
4021.0,4021.0,0.0027107284
4022.0,4022.0,0.22489606
4023.0,4023.0,1.1838653E-5
4024.0,4024.0,0.67674625
4025.0,4025.0,0.15444118
4026.0,4026.0,0.11013708
4027.0,4027.0,8.261733E-6
4028.0,4028.0,0.0016504389
4029.0,4029.0,0.097343124
4030.0,4030.0,1.9571438E-5
4031.0,4031.0,0.1619658
4032.0,4032.0,1.0747189E-4
4033.0,4033.0,0.0787615
4034.0,4034.0,0.0037618235
4035.0,4035.0,0.2819872
4036.0,4036.0,0.033856463
4037.0,4037.0,0.4880395
4038.0,4038.0,0.5915136
4039.0,4039.0,9.0078925E-7
4040.0,4040.0,0.19924751
4041.0,4041.0,0.1368829
4042.0,4042.0,4.5770104E-4
4043.0,4043.0,1.4887151E-5
4044.0,4044.0,0.03359252
4045.0,4045.0,1.9741897E-6
4046.0,4046.0,0.0063498756
4047.0,4047.0,0.084332645
4048.0,4048.0,0.25892296
4049.0,4049.0,0.028466383
4050.0,4050.0,0.029542852
4051.0,4051.0,0.40684342
4052.0,4052.0,0.2592172
4053.0,4053.0,6.9469174E-6
4054.0,4054.0,0.45567453
4055.0,4055.0,0.64241827
4056.0,4056.0,8.814261E-6
4057.0,4057.0,0.6219035
4058.0,4058.0,0.31017998
4059.0,4059.0,0.0015007744
4060.0,4060.0,2.330434E-5
4061.0,4061.0,8.050463E-6
4062.0,4062.0,0.24421558
4063.0,4063.0,0.03676964
4064.0,4064.0,0.035214745
4065.0,4065.0,0.09774401
4066.0,4066.0,0.00394801
4067.0,4067.0,0.007391613
4068.0,4068.0,8.0055697E-4
4069.0,4069.0,2.0567067E-4
4070.0,4070.0,0.9534407
4071.0,4071.0,0.011036027
4072.0,4072.0,3.7889805E-8
4073.0,4073.0,0.12925462
4074.0,4074.0,0.18568528
4075.0,4075.0,0.2376591
4076.0,4076.0,0.003424871
4077.0,4077.0,0.03798206
4078.0,4078.0,0.18631558
4079.0,4079.0,1.0256635E-5
4080.0,4080.0,0.38759953
4081.0,4081.0,2.23854E-5
4082.0,4082.0,0.6797628
4083.0,4083.0,0.25998503
4084.0,4084.0,0.17054063
4085.0,4085.0,0.14881478
4086.0,4086.0,0.22700258
4087.0,4087.0,3.7248349E-6
4088.0,4088.0,4.3138824E-4
4089.0,4089.0,7.257315E-4
4090.0,4090.0,0.53828764
4091.0,4091.0,5.3210243E-8
4092.0,4092.0,5.9260907E-5
4093.0,4093.0,2.9631549E-6
4094.0,4094.0,0.0018499469
4095.0,4095.0,6.9901995E-7
4096.0,4096.0,0.15682255
4097.0,4097.0,0.29417574
4098.0,4098.0,0.19988978
4099.0,4099.0,1.1438568E-5
4100.0,4100.0,0.15319654
4101.0,4101.0,0.24489327
4102.0,4102.0,6.706795E-8
4103.0,4103.0,0.12494768
4104.0,4104.0,0.12424457
4105.0,4105.0,3.1424544E-4
4106.0,4106.0,0.36728153
4107.0,4107.0,0.1337313
4108.0,4108.0,0.13244493
4109.0,4109.0,0.1593449
4110.0,4110.0,8.900664E-5
4111.0,4111.0,0.4385373
4112.0,4112.0,0.0021719753
4113.0,4113.0,1.9507823E-4
4114.0,4114.0,0.54010314
4115.0,4115.0,0.17100568
4116.0,4116.0,0.07495473
4117.0,4117.0,0.019424772
4118.0,4118.0,0.036862418
4119.0,4119.0,0.99879605
4120.0,4120.0,4.2097154E-6
4121.0,4121.0,2.0678463E-6
4122.0,4122.0,0.11790472
4123.0,4123.0,0.28207862
4124.0,4124.0,5.7009646E-7
4125.0,4125.0,1.6287193E-5
4126.0,4126.0,2.9435612E-5
4127.0,4127.0,0.021057403
4128.0,4128.0,3.8516835E-5
4129.0,4129.0,0.0020542126
4130.0,4130.0,0.030742405
4131.0,4131.0,0.032371644
4132.0,4132.0,0.52925134
4133.0,4133.0,0.0069532255
4134.0,4134.0,0.03300073
4135.0,4135.0,0.0028215821
4136.0,4136.0,0.0024355894
4137.0,4137.0,0.16504367
4138.0,4138.0,0.23174311
4139.0,4139.0,0.3027243
4140.0,4140.0,0.2500472
4141.0,4141.0,0.24915083
4142.0,4142.0,6.0739417E-6
4143.0,4143.0,0.1795079
4144.0,4144.0,0.0014558067
4145.0,4145.0,0.0090915365
4146.0,4146.0,0.46672672
4147.0,4147.0,1.08822945E-7
4148.0,4148.0,4.1317628E-7
4149.0,4149.0,0.0349061
4150.0,4150.0,0.21665439
4151.0,4151.0,0.17032261
4152.0,4152.0,0.1423807
4153.0,4153.0,0.07708285
4154.0,4154.0,0.025152836
4155.0,4155.0,0.112179205
4156.0,4156.0,0.14045663
4157.0,4157.0,0.14516771
4158.0,4158.0,0.17280844
4159.0,4159.0,0.0022187973
4160.0,4160.0,0.049826924
4161.0,4161.0,0.08187776
4162.0,4162.0,0.16947487
4163.0,4163.0,0.1255526
4164.0,4164.0,0.99970555
4165.0,4165.0,0.0019907402
4166.0,4166.0,0.19455557
4167.0,4167.0,0.10628605
4168.0,4168.0,0.33713907
4169.0,4169.0,0.075049184
4170.0,4170.0,0.49897215
4171.0,4171.0,0.8395381
4172.0,4172.0,0.057206552
4173.0,4173.0,0.39302954
4174.0,4174.0,0.0025258285
4175.0,4175.0,5.3426844E-5
4176.0,4176.0,1.1012207E-4
4177.0,4177.0,0.22075519
4178.0,4178.0,3.1960324E-5
4179.0,4179.0,0.084601864
4180.0,4180.0,9.743651E-6
4181.0,4181.0,0.13056095
4182.0,4182.0,0.0822321
4183.0,4183.0,0.46973175
4184.0,4184.0,0.33002776
4185.0,4185.0,2.4132254E-5
4186.0,4186.0,0.20263238
4187.0,4187.0,0.20723465
4188.0,4188.0,0.09698327
4189.0,4189.0,0.028485142
4190.0,4190.0,0.15364306
4191.0,4191.0,3.7406113E-7
4192.0,4192.0,0.12563966
4193.0,4193.0,0.17030327
4194.0,4194.0,0.32493955
4195.0,4195.0,0.16914858
4196.0,4196.0,0.01629965
4197.0,4197.0,0.25525448
4198.0,4198.0,0.19884276
4199.0,4199.0,0.2828645
4200.0,4200.0,3.4728606E-7
4201.0,4201.0,0.42086974
4202.0,4202.0,0.35074693
4203.0,4203.0,0.19238082
4204.0,4204.0,2.8687127E-6
4205.0,4205.0,0.04209182
4206.0,4206.0,0.22493042
4207.0,4207.0,0.13586016
4208.0,4208.0,0.18098472
4209.0,4209.0,0.02567128
4210.0,4210.0,2.2387354E-7
4211.0,4211.0,0.48229048
