x,y,species_1 cloglog values
990.0,990.0,0.011025132
991.0,991.0,0.5706569
992.0,992.0,0.30591902
993.0,993.0,0.05170765
994.0,994.0,0.013787366
995.0,995.0,0.8328839
996.0,996.0,0.08276982
997.0,997.0,0.04773457
998.0,998.0,0.62079954
999.0,999.0,0.014328264
1000.0,1000.0,0.19799249
1001.0,1001.0,0.03581447
1002.0,1002.0,0.37207672
1003.0,1003.0,0.009909355
1004.0,1004.0,0.77681357
1005.0,1005.0,0.10501981
1006.0,1006.0,0.43035182
1007.0,1007.0,0.48953894
1008.0,1008.0,0.5561082
1009.0,1009.0,0.09715418
1010.0,1010.0,0.8171307
1011.0,1011.0,0.94996536
1012.0,1012.0,0.06641021
1013.0,1013.0,0.2671817
1014.0,1014.0,0.011070457
1015.0,1015.0,0.06892568
1016.0,1016.0,0.15000209
1017.0,1017.0,0.02591973
1018.0,1018.0,0.23859356
1019.0,1019.0,0.25883442
1020.0,1020.0,0.20922734
1021.0,1021.0,0.686835
1022.0,1022.0,0.28627205
1023.0,1023.0,0.0031008075
1024.0,1024.0,0.048154954
1025.0,1025.0,0.9547226
1026.0,1026.0,0.095274016
1027.0,1027.0,0.0030653668
1028.0,1028.0,0.94376975
1029.0,1029.0,0.73875403
1030.0,1030.0,0.2509771
1031.0,1031.0,0.003232229
1032.0,1032.0,0.65323025
1033.0,1033.0,0.056088928
1034.0,1034.0,0.18236491
1035.0,1035.0,0.5970444
1036.0,1036.0,0.8544349
1037.0,1037.0,0.9294559
1038.0,1038.0,0.27069154
1039.0,1039.0,0.9671422
1040.0,1040.0,0.31014308
1041.0,1041.0,4.0550734E-5
1042.0,1042.0,0.5586409
1043.0,1043.0,0.69794625
1044.0,1044.0,3.1265302E-4
1045.0,1045.0,0.3898784
1046.0,1046.0,0.14457557
1047.0,1047.0,0.045546006
1048.0,1048.0,0.12109282
1049.0,1049.0,0.5770758
1050.0,1050.0,0.09005631
1051.0,1051.0,0.108970165
1052.0,1052.0,0.20416094
1053.0,1053.0,0.03119659
1054.0,1054.0,0.055626407
1055.0,1055.0,0.4870495
1056.0,1056.0,0.19425364
1057.0,1057.0,0.7577078
1058.0,1058.0,0.7784139
1059.0,1059.0,0.11513766
1060.0,1060.0,0.025710579
1061.0,1061.0,0.3094863
1062.0,1062.0,0.002432944
1063.0,1063.0,0.53981996
1064.0,1064.0,0.65949684
1065.0,1065.0,0.20897575
1066.0,1066.0,0.9158772
1067.0,1067.0,0.10557906
1068.0,1068.0,0.1157153
1069.0,1069.0,0.039177973
1070.0,1070.0,0.2529747
1071.0,1071.0,0.013992512
1072.0,1072.0,1.8417284E-4
1073.0,1073.0,0.10632308
1074.0,1074.0,0.27873448
1075.0,1075.0,0.038004633
1076.0,1076.0,0.5144734
1077.0,1077.0,0.14907122
1078.0,1078.0,2.6139405E-4
1079.0,1079.0,0.5982958
1080.0,1080.0,0.015094336
1081.0,1081.0,0.1274195
1082.0,1082.0,0.11955693
1083.0,1083.0,0.17394626
1084.0,1084.0,2.814946E-4
1085.0,1085.0,0.02966926
1086.0,1086.0,0.2604531
1087.0,1087.0,1.9673577E-4
1088.0,1088.0,0.053310435
1089.0,1089.0,0.0014973212
1090.0,1090.0,0.045485567
1091.0,1091.0,0.33214265
1092.0,1092.0,0.0056393156
1093.0,1093.0,0.1640987
1094.0,1094.0,0.5961077
1095.0,1095.0,0.6185617
1096.0,1096.0,0.28547332
1097.0,1097.0,1.4719547E-4
1098.0,1098.0,0.91793776
1099.0,1099.0,0.2741476
1100.0,1100.0,0.07929879
1101.0,1101.0,0.04419644
1102.0,1102.0,0.7527272
1103.0,1103.0,3.1276935E-4
1104.0,1104.0,0.07590755
1105.0,1105.0,0.078785464
1106.0,1106.0,0.1941586
1107.0,1107.0,1.6995046E-4
1108.0,1108.0,0.009610313
1109.0,1109.0,0.6949111
1110.0,1110.0,0.03281321
1111.0,1111.0,0.07075875
1112.0,1112.0,0.34850124
1113.0,1113.0,0.0032651064
1114.0,1114.0,0.047435503
1115.0,1115.0,0.044105027
1116.0,1116.0,0.25110704
1117.0,1117.0,0.014848791
1118.0,1118.0,0.12448427
1119.0,1119.0,0.008637238
1120.0,1120.0,0.04654154
1121.0,1121.0,0.6234442
1122.0,1122.0,0.73919624
1123.0,1123.0,0.7900174
1124.0,1124.0,0.023129744
1125.0,1125.0,5.867907E-4
1126.0,1126.0,0.09973766
1127.0,1127.0,0.04825307
1128.0,1128.0,0.21444234
1129.0,1129.0,0.0041454798
1130.0,1130.0,0.0043255957
1131.0,1131.0,0.33351022
1132.0,1132.0,0.32263318
1133.0,1133.0,0.34937283
1134.0,1134.0,0.7721897
1135.0,1135.0,0.17199364
1136.0,1136.0,0.048387755
1137.0,1137.0,0.31762406
1138.0,1138.0,0.0063457927
1139.0,1139.0,0.082802996
1140.0,1140.0,0.02969288
1141.0,1141.0,0.10913187
1142.0,1142.0,0.10824231
1143.0,1143.0,0.12829748
1144.0,1144.0,0.6963484
1145.0,1145.0,0.051384382
1146.0,1146.0,0.041842874
1147.0,1147.0,0.16712713
1148.0,1148.0,0.6482899
1149.0,1149.0,0.089140385
1150.0,1150.0,0.81645274
1151.0,1151.0,0.055703744
1152.0,1152.0,0.7266818
1153.0,1153.0,0.21280703
1154.0,1154.0,0.113662794
1155.0,1155.0,0.080684386
1156.0,1156.0,0.47052643
1157.0,1157.0,0.24905445
1158.0,1158.0,0.6296689
1159.0,1159.0,0.39947504
1160.0,1160.0,0.18881436
1161.0,1161.0,0.003432887
1162.0,1162.0,0.7338482
1163.0,1163.0,0.80727667
1164.0,1164.0,4.7669507E-4
1165.0,1165.0,0.6517932
1166.0,1166.0,0.032294363
1167.0,1167.0,0.720944
1168.0,1168.0,0.30880484
1169.0,1169.0,0.088030644
1170.0,1170.0,0.2737556
1171.0,1171.0,0.58371985
1172.0,1172.0,0.6931234
1173.0,1173.0,0.0023000354
1174.0,1174.0,0.116014056
1175.0,1175.0,0.041633558
1176.0,1176.0,0.762291
1177.0,1177.0,0.06514891
1178.0,1178.0,0.6418978
1179.0,1179.0,0.6517177
1180.0,1180.0,0.12401716
1181.0,1181.0,0.004145749
1182.0,1182.0,0.05100161
1183.0,1183.0,0.74916434
1184.0,1184.0,0.046343025
1185.0,1185.0,0.77818835
1186.0,1186.0,0.87152576
1187.0,1187.0,0.121164046
1188.0,1188.0,0.08956845
1189.0,1189.0,0.2032537
1190.0,1190.0,0.09365293
1191.0,1191.0,0.74142957
1192.0,1192.0,0.84132123
1193.0,1193.0,0.8625077
1194.0,1194.0,0.022501426
1195.0,1195.0,0.08988255
1196.0,1196.0,0.6907844
1197.0,1197.0,0.7750906
1198.0,1198.0,0.6724262
1199.0,1199.0,0.43305498
1200.0,1200.0,0.03565096
1201.0,1201.0,0.017942399
1202.0,1202.0,0.7693762
1203.0,1203.0,0.19678038
1204.0,1204.0,0.08513219
1205.0,1205.0,0.05885942
1206.0,1206.0,0.06905564
1207.0,1207.0,0.5991445
1208.0,1208.0,0.6837672
1209.0,1209.0,0.052265238
1210.0,1210.0,0.18515418
1211.0,1211.0,0.09937709
1212.0,1212.0,0.01391679
1213.0,1213.0,0.16323891
1214.0,1214.0,0.022607591
1215.0,1215.0,0.20628941
1216.0,1216.0,0.083688945
1217.0,1217.0,3.9110353E-4
1218.0,1218.0,0.9767578
1219.0,1219.0,0.26174265
1220.0,1220.0,0.49077833
1221.0,1221.0,0.061554868
1222.0,1222.0,0.25960127
1223.0,1223.0,0.7466409
1224.0,1224.0,0.5325411
1225.0,1225.0,0.89805114
1226.0,1226.0,0.7508041
1227.0,1227.0,0.32426375
1228.0,1228.0,1.6079491E-4
1229.0,1229.0,0.02267378
1230.0,1230.0,0.59917
1231.0,1231.0,0.0018210163
1232.0,1232.0,0.19690916
1233.0,1233.0,0.7837109
1234.0,1234.0,0.20082125
1235.0,1235.0,0.017583292
1236.0,1236.0,0.08805893
1237.0,1237.0,0.7390233
1238.0,1238.0,0.1298491
1239.0,1239.0,0.16318876
1240.0,1240.0,0.97155964
1241.0,1241.0,0.0024302707
1242.0,1242.0,0.986829
1243.0,1243.0,0.033872377
1244.0,1244.0,0.21750621
1245.0,1245.0,0.99126565
1246.0,1246.0,0.3660852
1247.0,1247.0,0.41808707
1248.0,1248.0,0.6439697
1249.0,1249.0,0.23477067
1250.0,1250.0,0.047228374
1251.0,1251.0,2.9992024E-4
1252.0,1252.0,0.518081
1253.0,1253.0,0.25615633
1254.0,1254.0,0.039281216
1255.0,1255.0,0.02432155
1256.0,1256.0,0.040300198
1257.0,1257.0,0.048463684
1258.0,1258.0,0.02197276
1259.0,1259.0,0.18305801
1260.0,1260.0,0.096194945
1261.0,1261.0,0.10250089
1262.0,1262.0,0.55961573
1263.0,1263.0,0.032077983
1264.0,1264.0,0.19200684
1265.0,1265.0,0.12617497
1266.0,1266.0,0.51293117
1267.0,1267.0,0.3588159
1268.0,1268.0,0.41280892
1269.0,1269.0,0.088592626
1270.0,1270.0,0.07353031
1271.0,1271.0,0.061764676
1272.0,1272.0,7.767746E-5
1273.0,1273.0,0.16211309
1274.0,1274.0,0.003626293
1275.0,1275.0,0.059183497
1276.0,1276.0,0.0058769356
1277.0,1277.0,0.83363634
1278.0,1278.0,0.22403117
1279.0,1279.0,0.42573333
1280.0,1280.0,0.6680367
1281.0,1281.0,0.16747698
1282.0,1282.0,1.1359168E-6
1283.0,1283.0,0.14762148
1284.0,1284.0,0.014681012
1285.0,1285.0,0.20909265
1286.0,1286.0,0.16623749
1287.0,1287.0,0.84339947
1288.0,1288.0,0.010931616
1289.0,1289.0,0.25114506
1290.0,1290.0,0.046521965
1291.0,1291.0,0.6975146
1292.0,1292.0,0.17157817
1293.0,1293.0,0.13636559
1294.0,1294.0,0.09453544
1295.0,1295.0,0.40414017
1296.0,1296.0,0.2125339
1297.0,1297.0,0.651406
1298.0,1298.0,0.022622392
1299.0,1299.0,0.13445428
1300.0,1300.0,2.1263448E-5
1301.0,1301.0,0.4777685
1302.0,1302.0,0.20494297
1303.0,1303.0,0.12148976
1304.0,1304.0,0.11099161
1305.0,1305.0,0.0544157
1306.0,1306.0,0.13254921
1307.0,1307.0,0.0512843
1308.0,1308.0,0.07652399
1309.0,1309.0,0.73420364
1310.0,1310.0,0.18395182
1311.0,1311.0,0.16736758
1312.0,1312.0,0.009591608
1313.0,1313.0,0.16523653
1314.0,1314.0,0.2594498
1315.0,1315.0,0.09408801
1316.0,1316.0,0.1851504
1317.0,1317.0,0.15000315
1318.0,1318.0,0.035908602
1319.0,1319.0,0.051424347
1320.0,1320.0,0.01112185
1321.0,1321.0,0.0056074797
1322.0,1322.0,0.014230477
1323.0,1323.0,0.7173877
1324.0,1324.0,0.07496598
1325.0,1325.0,0.6692744
1326.0,1326.0,0.87962335
1327.0,1327.0,0.06938381
1328.0,1328.0,0.1325153
1329.0,1329.0,0.13182876
1330.0,1330.0,0.50217223
1331.0,1331.0,0.090210445
1332.0,1332.0,0.031469457
1333.0,1333.0,0.10166565
1334.0,1334.0,0.8963371
1335.0,1335.0,0.1807766
1336.0,1336.0,0.169106
1337.0,1337.0,0.17784485
1338.0,1338.0,0.13656776
1339.0,1339.0,0.35222864
1340.0,1340.0,0.1161219
1341.0,1341.0,0.0033813196
1342.0,1342.0,0.034863412
1343.0,1343.0,0.28364733
1344.0,1344.0,0.0076225456
1345.0,1345.0,3.026493E-5
1346.0,1346.0,0.24202459
1347.0,1347.0,0.70447576
1348.0,1348.0,0.13521622
1349.0,1349.0,0.011680071
1350.0,1350.0,0.35309115
1351.0,1351.0,0.057691798
1352.0,1352.0,0.05320724
1353.0,1353.0,0.024462039
1354.0,1354.0,0.06677299
1355.0,1355.0,0.3335985
1356.0,1356.0,0.11678666
1357.0,1357.0,0.042079274
1358.0,1358.0,0.10154757
1359.0,1359.0,9.4870215E-5
1360.0,1360.0,0.8843766
1361.0,1361.0,0.30743775
1362.0,1362.0,0.041114602
1363.0,1363.0,0.065533705
1364.0,1364.0,0.38008896
1365.0,1365.0,1.0618495E-6
1366.0,1366.0,0.44545534
1367.0,1367.0,0.11480493
1368.0,1368.0,0.1114963
1369.0,1369.0,0.3756259
1370.0,1370.0,0.34492254
1371.0,1371.0,0.023667939
1372.0,1372.0,0.8196854
1373.0,1373.0,0.06904343
1374.0,1374.0,0.026060091
1375.0,1375.0,1.3754991E-4
1376.0,1376.0,0.1975726
1377.0,1377.0,0.1728412
1378.0,1378.0,0.15486978
1379.0,1379.0,0.008583188
1380.0,1380.0,0.19117813
1381.0,1381.0,0.35298795
1382.0,1382.0,0.05480233
1383.0,1383.0,0.121587574
1384.0,1384.0,0.5583785
1385.0,1385.0,0.16694424
1386.0,1386.0,0.09089771
1387.0,1387.0,0.0061071487
1388.0,1388.0,0.030511744
1389.0,1389.0,0.72188115
1390.0,1390.0,0.5925233
1391.0,1391.0,0.07915877
1392.0,1392.0,0.017701609
1393.0,1393.0,0.026305193
1394.0,1394.0,0.08766921
1395.0,1395.0,0.19920199
1396.0,1396.0,0.32426363
1397.0,1397.0,0.116825156
1398.0,1398.0,0.06772479
1399.0,1399.0,0.2222702
1400.0,1400.0,0.013288484
1401.0,1401.0,0.08607044
1402.0,1402.0,0.09142124
1403.0,1403.0,0.2569824
1404.0,1404.0,0.08684334
1405.0,1405.0,0.46269315
1406.0,1406.0,0.31061321
1407.0,1407.0,0.17456558
1408.0,1408.0,0.21922524
1409.0,1409.0,0.119434685
1410.0,1410.0,0.78826547
1411.0,1411.0,3.1072414E-5
1412.0,1412.0,0.0021494792
1413.0,1413.0,0.25233293
1414.0,1414.0,0.002998673
1415.0,1415.0,0.0075733634
1416.0,1416.0,0.08607132
1417.0,1417.0,0.099658005
1418.0,1418.0,0.1382427
1419.0,1419.0,0.80533004
1420.0,1420.0,0.97224575
1421.0,1421.0,0.26704928
1422.0,1422.0,0.1122778
1423.0,1423.0,0.032845784
1424.0,1424.0,0.10854775
1425.0,1425.0,0.04838083
1426.0,1426.0,0.13699582
1427.0,1427.0,0.03268943
1428.0,1428.0,0.28504354
1429.0,1429.0,0.24773414
1430.0,1430.0,0.053052098
1431.0,1431.0,0.79047817
1432.0,1432.0,0.2238775
1433.0,1433.0,0.21814615
1434.0,1434.0,0.089603074
1435.0,1435.0,4.350679E-6
1436.0,1436.0,0.5202304
1437.0,1437.0,0.55048084
1438.0,1438.0,0.057540733
1439.0,1439.0,0.035288002
1440.0,1440.0,0.058707792
1441.0,1441.0,0.8349719
1442.0,1442.0,0.073371045
1443.0,1443.0,0.14953731
1444.0,1444.0,0.04421417
1445.0,1445.0,0.19920717
1446.0,1446.0,0.6100016
1447.0,1447.0,0.09092575
1448.0,1448.0,0.4048429
1449.0,1449.0,0.9363447
1450.0,1450.0,0.37692013
1451.0,1451.0,0.027992582
1452.0,1452.0,0.7974088
1453.0,1453.0,0.22124532
1454.0,1454.0,0.255045
1455.0,1455.0,0.5834962
1456.0,1456.0,0.011538329
1457.0,1457.0,0.19706745
1458.0,1458.0,0.12054443
1459.0,1459.0,0.058310054
1460.0,1460.0,0.36025342
1461.0,1461.0,0.26990902
1462.0,1462.0,0.14868376
1463.0,1463.0,0.5218621
1464.0,1464.0,0.59415
1465.0,1465.0,0.008168622
1466.0,1466.0,0.17792772
1467.0,1467.0,0.031793274
1468.0,1468.0,0.01027913
1469.0,1469.0,0.37156582
1470.0,1470.0,0.028402135
1471.0,1471.0,0.09681991
1472.0,1472.0,0.07918945
1473.0,1473.0,0.3087454
1474.0,1474.0,0.63476485
1475.0,1475.0,0.19205283
1476.0,1476.0,0.056719325
1477.0,1477.0,0.109822094
1478.0,1478.0,0.008274004
1479.0,1479.0,0.7442763
1480.0,1480.0,0.010233603
1481.0,1481.0,0.2335191
1482.0,1482.0,0.24313432
1483.0,1483.0,0.14611766
1484.0,1484.0,0.4002363
1485.0,1485.0,0.046565183
1486.0,1486.0,0.15306069
1487.0,1487.0,0.85326916
1488.0,1488.0,0.5446418
1489.0,1489.0,0.0115603255
1490.0,1490.0,0.037818953
1491.0,1491.0,0.81173635
1492.0,1492.0,0.11391971
1493.0,1493.0,0.24552788
1494.0,1494.0,0.9550009
1495.0,1495.0,0.008798555
1496.0,1496.0,5.4746016E-4
1497.0,1497.0,0.09233803
1498.0,1498.0,0.29878685
1499.0,1499.0,0.22700047
1500.0,1500.0,0.036238126
1501.0,1501.0,0.014572293
1502.0,1502.0,0.75723577
1503.0,1503.0,0.16222496
1504.0,1504.0,0.87392455
1505.0,1505.0,0.27844882
1506.0,1506.0,0.21018258
1507.0,1507.0,0.0048008664
1508.0,1508.0,0.45356506
1509.0,1509.0,0.15167858
1510.0,1510.0,0.023581943
1511.0,1511.0,0.465536
1512.0,1512.0,0.20522106
1513.0,1513.0,0.07560398
1514.0,1514.0,0.38511622
1515.0,1515.0,0.1997783
1516.0,1516.0,0.18499535
1517.0,1517.0,0.05110518
1518.0,1518.0,0.004361195
1519.0,1519.0,0.07453846
1520.0,1520.0,0.6994299
1521.0,1521.0,0.18445022
1522.0,1522.0,0.021747867
1523.0,1523.0,0.0057574194
1524.0,1524.0,3.6227828E-4
1525.0,1525.0,0.22103374
1526.0,1526.0,0.3089042
1527.0,1527.0,0.93232393
1528.0,1528.0,0.86813337
1529.0,1529.0,0.0018266002
1530.0,1530.0,0.17281416
1531.0,1531.0,0.8129812
1532.0,1532.0,0.7052562
1533.0,1533.0,0.7363938
1534.0,1534.0,0.06356485
1535.0,1535.0,0.03685894
1536.0,1536.0,0.14905693
1537.0,1537.0,0.38230443
1538.0,1538.0,1.6971557E-6
1539.0,1539.0,0.1901034
1540.0,1540.0,4.942187E-4
1541.0,1541.0,0.1648588
1542.0,1542.0,0.006114532
1543.0,1543.0,0.17457181
1544.0,1544.0,0.0969172
1545.0,1545.0,0.0022263029
1546.0,1546.0,0.06525217
1547.0,1547.0,0.02028632
1548.0,1548.0,0.081315726
1549.0,1549.0,0.19774002
1550.0,1550.0,0.43728057
1551.0,1551.0,0.048038848
1552.0,1552.0,0.14487177
1553.0,1553.0,0.23888086
1554.0,1554.0,0.19332191
1555.0,1555.0,0.2304635
1556.0,1556.0,0.13928208
1557.0,1557.0,0.6255997
1558.0,1558.0,0.14467289
1559.0,1559.0,0.31884348
1560.0,1560.0,0.15087186
1561.0,1561.0,0.9727899
1562.0,1562.0,0.06103817
1563.0,1563.0,0.19681418
1564.0,1564.0,0.040827822
1565.0,1565.0,0.29975665
1566.0,1566.0,0.20830244
1567.0,1567.0,9.597211E-5
1568.0,1568.0,0.012433708
1569.0,1569.0,0.8804899
1570.0,1570.0,0.7103136
1571.0,1571.0,0.04304694
1572.0,1572.0,0.98258334
1573.0,1573.0,0.31597266
1574.0,1574.0,0.13129
1575.0,1575.0,0.0679789
1576.0,1576.0,0.046691176
1577.0,1577.0,0.087885916
1578.0,1578.0,0.11217212
1579.0,1579.0,0.06284556
1580.0,1580.0,0.036349807
1581.0,1581.0,0.75738025
1582.0,1582.0,0.21373616
1583.0,1583.0,2.282051E-6
1584.0,1584.0,0.07210844
1585.0,1585.0,0.38566187
1586.0,1586.0,0.0062392545
1587.0,1587.0,0.09122685
1588.0,1588.0,0.03799077
1589.0,1589.0,0.9070825
1590.0,1590.0,0.22293632
1591.0,1591.0,0.71854573
1592.0,1592.0,0.027248882
1593.0,1593.0,0.9595865
1594.0,1594.0,0.15148899
1595.0,1595.0,0.0068756808
1596.0,1596.0,0.15691388
1597.0,1597.0,0.16098756
1598.0,1598.0,0.22008811
1599.0,1599.0,0.6221121
1600.0,1600.0,0.21115069
1601.0,1601.0,0.7313785
1602.0,1602.0,0.0010763863
1603.0,1603.0,8.0732716E-4
1604.0,1604.0,0.5206571
1605.0,1605.0,0.38042966
1606.0,1606.0,8.470577E-4
1607.0,1607.0,0.032033846
1608.0,1608.0,0.4805521
1609.0,1609.0,0.04397505
1610.0,1610.0,0.8297796
1611.0,1611.0,6.8036054E-4
1612.0,1612.0,0.09551231
1613.0,1613.0,0.023798019
1614.0,1614.0,0.7002278
1615.0,1615.0,0.007880871
1616.0,1616.0,0.22336008
1617.0,1617.0,0.12902693
1618.0,1618.0,0.24443781
1619.0,1619.0,0.16805463
1620.0,1620.0,0.004992288
1621.0,1621.0,0.28835487
1622.0,1622.0,0.7490445
1623.0,1623.0,0.06286934
1624.0,1624.0,0.1386371
1625.0,1625.0,0.077926725
1626.0,1626.0,0.81556207
1627.0,1627.0,0.26691306
1628.0,1628.0,0.18897171
1629.0,1629.0,0.29446214
1630.0,1630.0,0.022510227
1631.0,1631.0,0.83330125
1632.0,1632.0,0.16843759
1633.0,1633.0,0.044645246
1634.0,1634.0,0.062104393
1635.0,1635.0,0.17863953
1636.0,1636.0,0.109553754
1637.0,1637.0,0.19801752
1638.0,1638.0,3.699738E-4
1639.0,1639.0,0.32283652
1640.0,1640.0,0.0030230633
1641.0,1641.0,0.13517359
1642.0,1642.0,0.85730296
1643.0,1643.0,0.5891589
1644.0,1644.0,0.2680707
1645.0,1645.0,0.051874872
1646.0,1646.0,0.13158187
1647.0,1647.0,0.07001128
1648.0,1648.0,0.6236352
1649.0,1649.0,1.7751672E-4
1650.0,1650.0,0.05896142
1651.0,1651.0,0.19201122
1652.0,1652.0,0.021354273
1653.0,1653.0,0.10752892
1654.0,1654.0,0.7189208
1655.0,1655.0,0.0013501346
1656.0,1656.0,0.08788657
1657.0,1657.0,0.07780014
1658.0,1658.0,0.23181267
1659.0,1659.0,0.8879398
1660.0,1660.0,0.002601383
1661.0,1661.0,0.7399479
1662.0,1662.0,0.4533672
1663.0,1663.0,0.10263051
1664.0,1664.0,0.14641266
1665.0,1665.0,0.005403193
1666.0,1666.0,0.075605504
1667.0,1667.0,0.013036329
1668.0,1668.0,0.86940557
1669.0,1669.0,0.040522292
1670.0,1670.0,0.168843
1671.0,1671.0,0.36029765
1672.0,1672.0,0.0363453
1673.0,1673.0,0.39806136
1674.0,1674.0,0.0057412167
1675.0,1675.0,0.04255332
1676.0,1676.0,0.09209943
1677.0,1677.0,0.11403614
1678.0,1678.0,0.70002776
1679.0,1679.0,0.8230898
1680.0,1680.0,0.05675125
1681.0,1681.0,0.18797739
1682.0,1682.0,0.06822106
1683.0,1683.0,5.0436467E-4
1684.0,1684.0,0.20155822
1685.0,1685.0,0.014111187
1686.0,1686.0,0.09465597
1687.0,1687.0,0.007934097
1688.0,1688.0,0.096097
1689.0,1689.0,0.66836566
1690.0,1690.0,0.202078
1691.0,1691.0,0.19611682
1692.0,1692.0,0.073035866
1693.0,1693.0,0.3529022
1694.0,1694.0,0.1738698
1695.0,1695.0,0.12932004
1696.0,1696.0,0.22060011
1697.0,1697.0,0.8601083
1698.0,1698.0,0.40471363
1699.0,1699.0,0.7334428
1700.0,1700.0,0.030988563
1701.0,1701.0,0.45216325
1702.0,1702.0,0.16122669
1703.0,1703.0,0.710625
1704.0,1704.0,0.19838151
1705.0,1705.0,0.041044604
1706.0,1706.0,0.09931841
1707.0,1707.0,0.1192836
1708.0,1708.0,0.031587042
1709.0,1709.0,0.02721932
1710.0,1710.0,0.8702659
1711.0,1711.0,0.0058734203
1712.0,1712.0,0.101285584
1713.0,1713.0,0.35784912
1714.0,1714.0,0.088881984
1715.0,1715.0,0.18362068
1716.0,1716.0,0.0925678
1717.0,1717.0,0.75728095
1718.0,1718.0,0.00909054
1719.0,1719.0,0.76455504
1720.0,1720.0,0.11776896
1721.0,1721.0,0.21748105
1722.0,1722.0,0.16305313
1723.0,1723.0,0.110953175
1724.0,1724.0,0.0024301696
1725.0,1725.0,0.8029874
1726.0,1726.0,0.5985062
1727.0,1727.0,0.22491157
1728.0,1728.0,0.829815
1729.0,1729.0,0.062392145
1730.0,1730.0,0.0071220878
1731.0,1731.0,0.005231334
1732.0,1732.0,0.78108656
1733.0,1733.0,0.68370306
1734.0,1734.0,0.10654463
1735.0,1735.0,0.25796553
1736.0,1736.0,0.006726066
1737.0,1737.0,0.13977753
1738.0,1738.0,0.1307353
1739.0,1739.0,0.30167758
1740.0,1740.0,0.78137416
1741.0,1741.0,0.010145881
1742.0,1742.0,0.7544096
1743.0,1743.0,0.039452042
1744.0,1744.0,0.15688695
1745.0,1745.0,0.118547924
1746.0,1746.0,0.02167933
1747.0,1747.0,0.2469636
1748.0,1748.0,0.8056261
1749.0,1749.0,0.044932004
1750.0,1750.0,0.017024834
1751.0,1751.0,0.13216518
1752.0,1752.0,0.039913535
1753.0,1753.0,0.4203272
1754.0,1754.0,0.007448219
1755.0,1755.0,0.7912643
1756.0,1756.0,0.02723863
1757.0,1757.0,0.7244347
1758.0,1758.0,0.031119797
1759.0,1759.0,0.04107779
1760.0,1760.0,0.18405794
1761.0,1761.0,0.7779893
1762.0,1762.0,0.13961776
1763.0,1763.0,0.16151537
1764.0,1764.0,3.8167578E-5
1765.0,1765.0,0.06406831
1766.0,1766.0,0.15890111
1767.0,1767.0,0.2987697
1768.0,1768.0,0.017504998
1769.0,1769.0,0.22480862
1770.0,1770.0,0.046841837
1771.0,1771.0,0.7509005
1772.0,1772.0,0.01061359
1773.0,1773.0,0.09542304
1774.0,1774.0,0.1150114
1775.0,1775.0,0.08914631
1776.0,1776.0,0.09698354
1777.0,1777.0,0.09553551
1778.0,1778.0,0.23693192
1779.0,1779.0,0.09072291
1780.0,1780.0,7.152588E-5
1781.0,1781.0,0.6462764
1782.0,1782.0,0.7648928
1783.0,1783.0,0.13721375
1784.0,1784.0,0.06331922
1785.0,1785.0,0.4801558
1786.0,1786.0,0.054200143
1787.0,1787.0,0.056785114
1788.0,1788.0,0.07848062
1789.0,1789.0,0.12195259
1790.0,1790.0,0.7525718
1791.0,1791.0,0.79821926
1792.0,1792.0,0.062678054
1793.0,1793.0,0.06994189
1794.0,1794.0,0.19191714
1795.0,1795.0,0.05944157
1796.0,1796.0,0.002335015
1797.0,1797.0,0.005250376
1798.0,1798.0,0.20834686
1799.0,1799.0,0.8242494
1800.0,1800.0,0.46348023
1801.0,1801.0,0.0702316
1802.0,1802.0,0.6709442
1803.0,1803.0,0.13318475
1804.0,1804.0,0.6428685
1805.0,1805.0,0.34206253
1806.0,1806.0,0.081952535
1807.0,1807.0,0.666709
1808.0,1808.0,0.0058267745
1809.0,1809.0,0.25699574
1810.0,1810.0,1.8790041E-4
1811.0,1811.0,0.12093027
1812.0,1812.0,0.23290573
1813.0,1813.0,0.40029332
1814.0,1814.0,0.1403697
1815.0,1815.0,0.09183298
1816.0,1816.0,0.2654805
1817.0,1817.0,0.32420486
1818.0,1818.0,0.19882093
1819.0,1819.0,0.018323395
1820.0,1820.0,0.033256862
1821.0,1821.0,0.49430677
1822.0,1822.0,0.1605778
1823.0,1823.0,0.14936784
1824.0,1824.0,0.6448757
1825.0,1825.0,0.050751887
1826.0,1826.0,0.8547594
1827.0,1827.0,0.02661524
1828.0,1828.0,0.26224697
1829.0,1829.0,0.6880034
1830.0,1830.0,0.088151805
1831.0,1831.0,0.039263315
1832.0,1832.0,0.008735175
1833.0,1833.0,0.53802603
1834.0,1834.0,0.085077904
1835.0,1835.0,0.04706551
1836.0,1836.0,0.28010306
1837.0,1837.0,0.0020311465
1838.0,1838.0,0.2626616
1839.0,1839.0,0.47894838
1840.0,1840.0,0.18499698
1841.0,1841.0,0.14135924
1842.0,1842.0,0.004133592
1843.0,1843.0,0.33400542
1844.0,1844.0,0.14861168
1845.0,1845.0,0.57377696
1846.0,1846.0,0.013407337
1847.0,1847.0,0.70075685
1848.0,1848.0,0.25083604
1849.0,1849.0,0.5106843
1850.0,1850.0,0.14485437
1851.0,1851.0,0.115900435
1852.0,1852.0,0.0075597283
1853.0,1853.0,0.19857585
1854.0,1854.0,0.04266065
1855.0,1855.0,0.041777957
1856.0,1856.0,0.5824321
