x,y,species_0 cloglog values
925.0,925.0,0.015669247
926.0,926.0,0.097325735
927.0,927.0,8.761957E-4
928.0,928.0,0.0075704455
929.0,929.0,0.7065809
930.0,930.0,0.0014466449
931.0,931.0,0.90189326
932.0,932.0,0.010320066
933.0,933.0,0.5740385
934.0,934.0,0.0045186197
935.0,935.0,3.6211452E-4
936.0,936.0,0.018584479
937.0,937.0,2.0565039E-4
938.0,938.0,0.010379617
939.0,939.0,0.028188938
940.0,940.0,0.0013827408
941.0,941.0,0.010856956
942.0,942.0,2.9696044E-4
943.0,943.0,0.0071973377
944.0,944.0,0.0022051109
945.0,945.0,0.013527006
946.0,946.0,0.0033232996
947.0,947.0,0.0048740054
948.0,948.0,0.0010482897
949.0,949.0,0.006659788
950.0,950.0,0.79426587
951.0,951.0,0.005136554
952.0,952.0,0.0069517884
953.0,953.0,4.6535774E-6
954.0,954.0,0.0036223307
955.0,955.0,5.307278E-5
956.0,956.0,0.5661015
957.0,957.0,0.5251488
958.0,958.0,0.43495697
959.0,959.0,4.1389758E-5
960.0,960.0,0.0089196935
961.0,961.0,0.5308707
962.0,962.0,1.1991502E-5
963.0,963.0,0.0051330067
964.0,964.0,6.354549E-6
965.0,965.0,0.0052681584
966.0,966.0,0.027939511
967.0,967.0,0.0045128316
968.0,968.0,6.901825E-5
969.0,969.0,0.61681145
970.0,970.0,0.0013486887
971.0,971.0,0.006558887
972.0,972.0,6.251438E-7
973.0,973.0,0.025044281
974.0,974.0,0.023268972
975.0,975.0,8.268528E-4
976.0,976.0,0.89578867
977.0,977.0,4.230607E-5
978.0,978.0,0.053223334
979.0,979.0,1.4742612E-4
980.0,980.0,0.00317034
981.0,981.0,0.26282728
982.0,982.0,1.1750021E-5
983.0,983.0,0.16727042
984.0,984.0,1.8863548E-5
985.0,985.0,0.01042162
986.0,986.0,0.011249964
987.0,987.0,0.0031558957
988.0,988.0,4.4683696E-4
989.0,989.0,0.6867088
990.0,990.0,0.11034187
991.0,991.0,4.3030355E-5
992.0,992.0,0.6032189
993.0,993.0,7.1241224E-8
994.0,994.0,8.992341E-4
995.0,995.0,0.019674817
996.0,996.0,0.0015109276
997.0,997.0,0.0376797
998.0,998.0,1.1915021E-4
999.0,999.0,0.73722446
1000.0,1000.0,0.005563836
1001.0,1001.0,7.6302065E-5
1002.0,1002.0,8.0014055E-4
1003.0,1003.0,3.1665995E-4
1004.0,1004.0,0.008991651
1005.0,1005.0,0.0028895468
1006.0,1006.0,0.0012312602
1007.0,1007.0,0.6476065
1008.0,1008.0,0.002621414
1009.0,1009.0,0.028186344
1010.0,1010.0,0.008276867
1011.0,1011.0,4.1728796E-4
1012.0,1012.0,6.171521E-4
1013.0,1013.0,0.013155437
1014.0,1014.0,2.1293365E-5
1015.0,1015.0,2.7788233E-4
1016.0,1016.0,0.009308264
1017.0,1017.0,2.2375267E-5
1018.0,1018.0,1.6231764E-4
1019.0,1019.0,0.0038088348
1020.0,1020.0,0.018586177
1021.0,1021.0,0.0065868855
1022.0,1022.0,0.3531987
1023.0,1023.0,4.7128063E-4
1024.0,1024.0,0.5614522
1025.0,1025.0,0.005145244
1026.0,1026.0,4.8660854E-4
1027.0,1027.0,0.005193557
1028.0,1028.0,9.443592E-5
1029.0,1029.0,4.2778393E-4
1030.0,1030.0,2.2528322E-4
1031.0,1031.0,5.437078E-4
1032.0,1032.0,0.009981185
1033.0,1033.0,0.7199251
1034.0,1034.0,0.03793554
1035.0,1035.0,1.8370751E-4
1036.0,1036.0,0.0014264989
1037.0,1037.0,1.3281402E-4
1038.0,1038.0,0.06452281
1039.0,1039.0,7.0385704E-6
1040.0,1040.0,0.0070624053
1041.0,1041.0,4.7973153E-4
1042.0,1042.0,0.35262868
1043.0,1043.0,0.0026248991
1044.0,1044.0,2.3557343E-4
1045.0,1045.0,0.014230282
1046.0,1046.0,1.2511107E-4
1047.0,1047.0,4.9222144E-5
1048.0,1048.0,0.65337646
1049.0,1049.0,6.1680196E-4
1050.0,1050.0,0.0015500567
1051.0,1051.0,0.03980666
1052.0,1052.0,0.007183008
1053.0,1053.0,1.9983774E-4
1054.0,1054.0,0.009668026
1055.0,1055.0,2.8961478E-4
1056.0,1056.0,2.7449467E-5
1057.0,1057.0,0.0034084807
1058.0,1058.0,0.0047312193
1059.0,1059.0,0.0025631143
1060.0,1060.0,6.054268E-4
1061.0,1061.0,3.909695E-6
1062.0,1062.0,0.064593196
1063.0,1063.0,2.0865072E-7
1064.0,1064.0,2.4318786E-5
1065.0,1065.0,0.023259548
1066.0,1066.0,0.30553338
1067.0,1067.0,2.6466962E-5
1068.0,1068.0,0.013160737
1069.0,1069.0,0.7300326
1070.0,1070.0,0.008668425
1071.0,1071.0,8.7645414E-5
1072.0,1072.0,5.754238E-5
1073.0,1073.0,0.0013989914
1074.0,1074.0,0.011244104
1075.0,1075.0,8.2680874E-4
1076.0,1076.0,0.037298877
1077.0,1077.0,0.0060079265
1078.0,1078.0,0.02131746
1079.0,1079.0,0.02392368
1080.0,1080.0,0.016306756
1081.0,1081.0,1.5273238E-4
1082.0,1082.0,0.011190287
1083.0,1083.0,0.00199581
1084.0,1084.0,0.010270787
1085.0,1085.0,0.8135353
1086.0,1086.0,0.0031026083
1087.0,1087.0,4.5090515E-6
1088.0,1088.0,4.4148313E-5
1089.0,1089.0,0.5443793
1090.0,1090.0,0.8853995
1091.0,1091.0,0.35657498
1092.0,1092.0,0.0068578776
1093.0,1093.0,5.0016056E-6
1094.0,1094.0,0.525023
1095.0,1095.0,0.005332629
1096.0,1096.0,1.3592995E-4
1097.0,1097.0,0.0031649503
1098.0,1098.0,0.012551885
1099.0,1099.0,2.7008435E-5
1100.0,1100.0,0.11607842
1101.0,1101.0,0.55567753
1102.0,1102.0,0.0011478377
1103.0,1103.0,0.0049467483
1104.0,1104.0,0.5000922
1105.0,1105.0,0.008024624
1106.0,1106.0,0.004391355
1107.0,1107.0,4.4935165E-4
1108.0,1108.0,9.560845E-4
1109.0,1109.0,0.001987611
1110.0,1110.0,7.7199814E-4
1111.0,1111.0,6.792708E-4
1112.0,1112.0,0.0014511499
1113.0,1113.0,0.0020380775
1114.0,1114.0,0.02684963
1115.0,1115.0,0.70939124
1116.0,1116.0,0.09357562
1117.0,1117.0,0.021901406
1118.0,1118.0,1.1770381E-4
1119.0,1119.0,0.020906597
1120.0,1120.0,0.14691119
1121.0,1121.0,1.3244076E-4
1122.0,1122.0,0.013383521
1123.0,1123.0,0.0015580325
1124.0,1124.0,4.7357628E-4
1125.0,1125.0,1.6818041E-4
1126.0,1126.0,0.0021531759
1127.0,1127.0,0.006407497
1128.0,1128.0,0.0070571876
1129.0,1129.0,0.0012688497
1130.0,1130.0,0.017082497
1131.0,1131.0,0.08942745
1132.0,1132.0,0.03975814
1133.0,1133.0,2.229813E-5
1134.0,1134.0,0.008133296
1135.0,1135.0,8.352588E-5
1136.0,1136.0,3.061946E-4
1137.0,1137.0,0.04893213
1138.0,1138.0,0.00787974
1139.0,1139.0,1.1785676E-5
1140.0,1140.0,0.77210766
1141.0,1141.0,0.0042763897
1142.0,1142.0,3.199927E-4
1143.0,1143.0,0.012451275
1144.0,1144.0,7.478103E-6
1145.0,1145.0,0.011241525
1146.0,1146.0,5.11486E-4
1147.0,1147.0,8.266902E-4
1148.0,1148.0,6.8185857E-4
1149.0,1149.0,4.9316423E-4
1150.0,1150.0,0.011811168
1151.0,1151.0,0.0687133
1152.0,1152.0,5.439186E-4
1153.0,1153.0,0.016045297
1154.0,1154.0,1.3106839E-4
1155.0,1155.0,0.003841181
1156.0,1156.0,5.7137666E-5
1157.0,1157.0,7.8594865E-5
1158.0,1158.0,2.3072544E-6
1159.0,1159.0,0.6977794
1160.0,1160.0,3.120739E-7
1161.0,1161.0,0.0012081735
1162.0,1162.0,0.0039342237
1163.0,1163.0,8.278762E-4
1164.0,1164.0,1.7214134E-5
1165.0,1165.0,0.0075721014
1166.0,1166.0,2.2800978E-5
1167.0,1167.0,0.76991236
1168.0,1168.0,0.0020394768
1169.0,1169.0,2.1096846E-5
1170.0,1170.0,4.0625132E-4
1171.0,1171.0,1.1945518E-5
1172.0,1172.0,7.521724E-4
1173.0,1173.0,0.0052044736
1174.0,1174.0,2.3232782E-4
1175.0,1175.0,0.005771554
1176.0,1176.0,2.4120235E-4
1177.0,1177.0,0.0019157492
1178.0,1178.0,0.6536088
1179.0,1179.0,4.5172236E-4
1180.0,1180.0,3.2777994E-4
1181.0,1181.0,0.36412883
1182.0,1182.0,0.004599017
1183.0,1183.0,8.155975E-4
1184.0,1184.0,0.029290551
1185.0,1185.0,0.004469356
1186.0,1186.0,0.018571958
1187.0,1187.0,0.5463952
1188.0,1188.0,0.0019285085
1189.0,1189.0,0.0032158908
1190.0,1190.0,8.5430765E-5
1191.0,1191.0,0.009872221
1192.0,1192.0,0.62658465
1193.0,1193.0,0.0026752278
1194.0,1194.0,3.475822E-5
1195.0,1195.0,0.021002453
1196.0,1196.0,0.0016251166
1197.0,1197.0,1.04987994E-4
1198.0,1198.0,0.0077201426
1199.0,1199.0,0.008373754
1200.0,1200.0,0.014484712
1201.0,1201.0,6.3512044E-4
1202.0,1202.0,1.4584904E-5
1203.0,1203.0,0.0150681855
1204.0,1204.0,5.9449224E-4
1205.0,1205.0,7.4006803E-4
1206.0,1206.0,0.0034755787
1207.0,1207.0,0.7379244
1208.0,1208.0,0.32461956
1209.0,1209.0,0.0070404457
1210.0,1210.0,0.0021166715
1211.0,1211.0,5.4617172E-5
1212.0,1212.0,0.0111385025
1213.0,1213.0,0.79562134
1214.0,1214.0,6.1195766E-7
1215.0,1215.0,3.3022992E-5
1216.0,1216.0,1.12213354E-4
1217.0,1217.0,9.7207597E-4
1218.0,1218.0,0.0010063135
1219.0,1219.0,0.0023975498
1220.0,1220.0,0.03148643
1221.0,1221.0,1.6700575E-4
1222.0,1222.0,0.17780387
1223.0,1223.0,0.0013471278
1224.0,1224.0,0.0014726343
1225.0,1225.0,0.0028057608
1226.0,1226.0,0.0015998674
1227.0,1227.0,1.6255079E-4
1228.0,1228.0,0.007460873
1229.0,1229.0,5.934791E-4
1230.0,1230.0,2.0895648E-4
1231.0,1231.0,0.006433094
1232.0,1232.0,1.3558193E-4
1233.0,1233.0,4.744503E-5
1234.0,1234.0,0.1123546
1235.0,1235.0,0.7495297
1236.0,1236.0,0.0067230635
1237.0,1237.0,0.8012028
1238.0,1238.0,5.7832825E-5
1239.0,1239.0,0.78568435
1240.0,1240.0,0.014097521
1241.0,1241.0,4.031561E-4
1242.0,1242.0,0.0063629528
1243.0,1243.0,0.0059049404
1244.0,1244.0,0.0011181117
1245.0,1245.0,0.028572135
1246.0,1246.0,5.8763013E-5
1247.0,1247.0,4.9227147E-5
1248.0,1248.0,9.959445E-5
1249.0,1249.0,0.015113708
1250.0,1250.0,8.418466E-6
1251.0,1251.0,0.033109635
1252.0,1252.0,5.7835296E-6
1253.0,1253.0,0.0014480302
1254.0,1254.0,6.831403E-5
1255.0,1255.0,0.8354292
1256.0,1256.0,0.4064717
1257.0,1257.0,6.727923E-5
1258.0,1258.0,3.345595E-6
1259.0,1259.0,0.0028218762
1260.0,1260.0,1.2387622E-4
1261.0,1261.0,0.0050900844
1262.0,1262.0,0.035007983
1263.0,1263.0,0.023822436
1264.0,1264.0,0.0024780836
1265.0,1265.0,0.06864461
1266.0,1266.0,0.012133102
1267.0,1267.0,6.3798693E-4
1268.0,1268.0,3.9564722E-5
1269.0,1269.0,2.3203998E-5
1270.0,1270.0,0.007934713
1271.0,1271.0,0.5995288
1272.0,1272.0,1.4760994E-5
1273.0,1273.0,0.011682307
1274.0,1274.0,1.8720748E-5
1275.0,1275.0,0.0016609716
1276.0,1276.0,0.013241658
1277.0,1277.0,0.0084445635
1278.0,1278.0,0.06965184
1279.0,1279.0,0.0070204856
1280.0,1280.0,0.0071642953
1281.0,1281.0,0.012649678
1282.0,1282.0,0.9036247
1283.0,1283.0,4.522654E-4
1284.0,1284.0,1.9138108E-4
1285.0,1285.0,0.014166715
1286.0,1286.0,0.011437101
1287.0,1287.0,0.010696725
1288.0,1288.0,0.0011440443
1289.0,1289.0,0.3039836
1290.0,1290.0,1.6689568E-4
1291.0,1291.0,0.25181133
1292.0,1292.0,0.7900672
1293.0,1293.0,0.029627321
1294.0,1294.0,6.0263752E-5
1295.0,1295.0,9.1901734E-7
1296.0,1296.0,0.0026972122
1297.0,1297.0,2.0326E-6
1298.0,1298.0,0.027983954
1299.0,1299.0,1.906048E-5
1300.0,1300.0,0.00254465
1301.0,1301.0,0.46968433
1302.0,1302.0,0.001446545
1303.0,1303.0,0.003941092
1304.0,1304.0,0.035230264
1305.0,1305.0,9.380507E-5
1306.0,1306.0,2.8105269E-5
1307.0,1307.0,1.7264034E-5
1308.0,1308.0,0.006408866
1309.0,1309.0,1.3108324E-4
1310.0,1310.0,0.022031253
1311.0,1311.0,2.6799145E-4
1312.0,1312.0,0.018822007
1313.0,1313.0,0.9200046
1314.0,1314.0,3.8564176E-6
1315.0,1315.0,0.58263713
1316.0,1316.0,0.8193821
1317.0,1317.0,0.69706434
1318.0,1318.0,0.0031359927
1319.0,1319.0,1.6841006E-4
1320.0,1320.0,0.0016883446
1321.0,1321.0,0.0010030274
1322.0,1322.0,5.67751E-4
1323.0,1323.0,0.001951127
1324.0,1324.0,3.2773893E-5
1325.0,1325.0,0.0029905634
1326.0,1326.0,0.004594521
1327.0,1327.0,1.5944556E-6
1328.0,1328.0,0.0024124465
1329.0,1329.0,0.007876168
1330.0,1330.0,0.0059279967
1331.0,1331.0,0.020248478
1332.0,1332.0,0.006473683
1333.0,1333.0,6.088079E-4
1334.0,1334.0,2.6453132E-4
1335.0,1335.0,0.0014882841
1336.0,1336.0,0.015670227
1337.0,1337.0,0.0038332494
1338.0,1338.0,6.4694154E-4
1339.0,1339.0,1.3228091E-4
1340.0,1340.0,0.0044915765
1341.0,1341.0,7.2897936E-4
1342.0,1342.0,0.006441696
1343.0,1343.0,0.1287099
1344.0,1344.0,0.011089334
1345.0,1345.0,7.830748E-6
1346.0,1346.0,0.025599722
1347.0,1347.0,1.2989112E-4
1348.0,1348.0,6.2549324E-4
1349.0,1349.0,5.4757844E-4
1350.0,1350.0,1.9945679E-4
1351.0,1351.0,0.00781536
1352.0,1352.0,4.0635896E-5
1353.0,1353.0,0.191792
1354.0,1354.0,0.005659654
1355.0,1355.0,8.258447E-6
1356.0,1356.0,1.6562174E-4
1357.0,1357.0,4.1899767E-8
1358.0,1358.0,9.7171305E-4
1359.0,1359.0,3.4837292E-6
1360.0,1360.0,0.005865372
1361.0,1361.0,7.226206E-4
1362.0,1362.0,2.7320471E-5
1363.0,1363.0,1.6351811E-4
1364.0,1364.0,0.030791499
1365.0,1365.0,0.8903789
1366.0,1366.0,1.62996E-4
1367.0,1367.0,0.46499246
1368.0,1368.0,0.0060486984
1369.0,1369.0,0.28311542
1370.0,1370.0,8.288718E-5
1371.0,1371.0,8.301627E-5
1372.0,1372.0,0.0059640193
1373.0,1373.0,5.4929E-5
1374.0,1374.0,1.50560945E-5
1375.0,1375.0,1.9457079E-4
1376.0,1376.0,0.001089337
1377.0,1377.0,0.00912798
1378.0,1378.0,0.0044685733
1379.0,1379.0,5.831297E-4
1380.0,1380.0,5.0617582E-5
1381.0,1381.0,0.004514593
1382.0,1382.0,6.118819E-4
1383.0,1383.0,0.0026337588
1384.0,1384.0,0.7620535
1385.0,1385.0,1.3978733E-5
1386.0,1386.0,0.015612048
1387.0,1387.0,0.0011519868
1388.0,1388.0,0.008798498
1389.0,1389.0,0.0026356766
1390.0,1390.0,0.008429755
1391.0,1391.0,5.077197E-5
1392.0,1392.0,9.119425E-5
1393.0,1393.0,0.7129055
1394.0,1394.0,0.021999277
1395.0,1395.0,5.0648912E-5
1396.0,1396.0,1.2926973E-4
1397.0,1397.0,9.6888817E-4
1398.0,1398.0,2.5760755E-4
1399.0,1399.0,0.29974973
1400.0,1400.0,2.147149E-4
1401.0,1401.0,0.0035496668
1402.0,1402.0,0.6512558
1403.0,1403.0,1.7074506E-5
1404.0,1404.0,0.0048851557
1405.0,1405.0,0.48719782
1406.0,1406.0,3.757296E-4
1407.0,1407.0,0.0015160673
1408.0,1408.0,0.74814373
1409.0,1409.0,0.0013884937
1410.0,1410.0,1.0040911E-6
1411.0,1411.0,0.0019692413
1412.0,1412.0,0.012066831
1413.0,1413.0,0.0103763705
1414.0,1414.0,0.018293831
1415.0,1415.0,0.010376296
1416.0,1416.0,2.5791008E-4
1417.0,1417.0,0.69093215
1418.0,1418.0,1.3375744E-4
1419.0,1419.0,4.0420215E-4
1420.0,1420.0,7.7045215E-6
1421.0,1421.0,0.48083487
1422.0,1422.0,0.0014779929
1423.0,1423.0,0.010407218
1424.0,1424.0,0.0811568
1425.0,1425.0,0.0021496846
1426.0,1426.0,5.668838E-5
1427.0,1427.0,0.0065918015
1428.0,1428.0,0.004654428
1429.0,1429.0,2.331765E-4
1430.0,1430.0,3.9348297E-4
1431.0,1431.0,0.013055817
1432.0,1432.0,4.5347362E-5
1433.0,1433.0,0.032756306
1434.0,1434.0,0.011866349
1435.0,1435.0,0.0029895764
1436.0,1436.0,4.0499515E-5
1437.0,1437.0,0.016397769
1438.0,1438.0,5.0882064E-4
1439.0,1439.0,0.01043957
1440.0,1440.0,6.3156076E-5
1441.0,1441.0,0.5967029
1442.0,1442.0,3.1662668E-4
1443.0,1443.0,0.0014412918
1444.0,1444.0,0.3399832
1445.0,1445.0,0.03153522
1446.0,1446.0,0.028961632
1447.0,1447.0,9.338187E-5
1448.0,1448.0,5.7131116E-4
1449.0,1449.0,0.7725008
1450.0,1450.0,0.004312489
1451.0,1451.0,2.4461971E-5
1452.0,1452.0,5.3449217E-5
1453.0,1453.0,0.4452357
1454.0,1454.0,0.012420493
1455.0,1455.0,2.3632761E-5
1456.0,1456.0,0.08061986
1457.0,1457.0,0.67618847
1458.0,1458.0,0.06713428
1459.0,1459.0,0.090717465
1460.0,1460.0,1.1876178E-4
1461.0,1461.0,0.002676572
1462.0,1462.0,2.649543E-4
1463.0,1463.0,0.00939213
1464.0,1464.0,0.022782333
1465.0,1465.0,2.5125088E-5
1466.0,1466.0,0.1453697
1467.0,1467.0,0.0029612633
1468.0,1468.0,0.013971476
1469.0,1469.0,0.08075307
1470.0,1470.0,0.65754783
1471.0,1471.0,0.006146924
1472.0,1472.0,1.5187883E-4
1473.0,1473.0,2.4516847E-5
1474.0,1474.0,6.9129415E-4
1475.0,1475.0,0.0024580369
1476.0,1476.0,2.0916921E-4
1477.0,1477.0,0.0012330756
1478.0,1478.0,0.006213838
1479.0,1479.0,0.0027155376
1480.0,1480.0,0.7837738
1481.0,1481.0,9.446434E-4
1482.0,1482.0,0.019145332
1483.0,1483.0,0.007259199
1484.0,1484.0,0.0035660355
1485.0,1485.0,0.01464698
1486.0,1486.0,0.67340845
1487.0,1487.0,0.002381139
1488.0,1488.0,0.008627415
1489.0,1489.0,1.20297955E-5
1490.0,1490.0,0.61161613
1491.0,1491.0,0.011702447
1492.0,1492.0,0.0033651902
1493.0,1493.0,0.0072034155
1494.0,1494.0,0.8029123
1495.0,1495.0,4.292519E-4
1496.0,1496.0,0.010549513
1497.0,1497.0,0.43990105
1498.0,1498.0,7.739755E-4
1499.0,1499.0,2.1646997E-4
1500.0,1500.0,0.47632173
1501.0,1501.0,0.0018383891
1502.0,1502.0,0.004639541
1503.0,1503.0,2.7375418E-5
1504.0,1504.0,0.87604177
1505.0,1505.0,3.105932E-5
1506.0,1506.0,0.010565466
1507.0,1507.0,0.39467284
1508.0,1508.0,0.6321689
1509.0,1509.0,0.05668199
1510.0,1510.0,0.012469592
1511.0,1511.0,3.5992014E-4
1512.0,1512.0,5.6048746E-5
1513.0,1513.0,0.010509089
1514.0,1514.0,0.57466245
1515.0,1515.0,5.2454486E-4
1516.0,1516.0,0.0019723973
1517.0,1517.0,0.05277901
1518.0,1518.0,0.0047551524
1519.0,1519.0,0.4709922
1520.0,1520.0,2.488087E-4
1521.0,1521.0,0.019514628
1522.0,1522.0,1.4328214E-4
1523.0,1523.0,0.7345723
1524.0,1524.0,4.8308015E-5
1525.0,1525.0,0.6585328
1526.0,1526.0,9.4521145E-4
1527.0,1527.0,0.00400543
1528.0,1528.0,1.297617E-4
1529.0,1529.0,0.0047136038
1530.0,1530.0,0.001615278
1531.0,1531.0,0.003276184
1532.0,1532.0,5.023399E-6
1533.0,1533.0,5.7878235E-4
1534.0,1534.0,0.00284932
1535.0,1535.0,6.27325E-5
1536.0,1536.0,5.7838442E-6
1537.0,1537.0,9.915224E-6
1538.0,1538.0,0.0078523075
1539.0,1539.0,0.39023298
1540.0,1540.0,1.18468364E-4
1541.0,1541.0,0.003491683
1542.0,1542.0,0.33953187
1543.0,1543.0,7.964034E-5
1544.0,1544.0,5.904489E-4
1545.0,1545.0,0.0012141813
1546.0,1546.0,0.01348367
1547.0,1547.0,0.0024352511
1548.0,1548.0,0.01747655
1549.0,1549.0,1.7733446E-6
1550.0,1550.0,0.7035986
1551.0,1551.0,0.0070630447
1552.0,1552.0,0.7846011
1553.0,1553.0,0.012440827
1554.0,1554.0,0.0030715852
1555.0,1555.0,0.001051571
1556.0,1556.0,3.267179E-4
1557.0,1557.0,0.001616502
1558.0,1558.0,6.563339E-4
1559.0,1559.0,0.3326315
1560.0,1560.0,3.197013E-4
1561.0,1561.0,2.3088616E-5
1562.0,1562.0,0.53021926
1563.0,1563.0,5.0436347E-6
1564.0,1564.0,0.13627525
1565.0,1565.0,6.964263E-4
1566.0,1566.0,0.42863867
1567.0,1567.0,5.0687004E-4
1568.0,1568.0,0.4536785
1569.0,1569.0,0.0018497917
1570.0,1570.0,4.972072E-4
1571.0,1571.0,2.4539162E-4
1572.0,1572.0,6.029771E-4
1573.0,1573.0,0.046254568
1574.0,1574.0,0.9730707
1575.0,1575.0,0.021836266
1576.0,1576.0,0.004899582
1577.0,1577.0,0.009196157
1578.0,1578.0,2.1043736E-4
1579.0,1579.0,4.5833585E-4
1580.0,1580.0,0.0041630412
1581.0,1581.0,2.9575208E-4
1582.0,1582.0,0.01744743
1583.0,1583.0,0.0056741443
1584.0,1584.0,0.005566373
1585.0,1585.0,0.0052606557
1586.0,1586.0,0.03699396
1587.0,1587.0,6.342494E-5
1588.0,1588.0,0.1641201
1589.0,1589.0,0.56978637
1590.0,1590.0,0.010021291
1591.0,1591.0,0.010908475
1592.0,1592.0,0.0020735224
1593.0,1593.0,0.012948403
1594.0,1594.0,0.0013953455
1595.0,1595.0,0.7419029
1596.0,1596.0,0.0074054506
1597.0,1597.0,1.735609E-5
1598.0,1598.0,0.008440352
1599.0,1599.0,3.6812526E-5
1600.0,1600.0,3.6340563E-5
1601.0,1601.0,0.72525615
1602.0,1602.0,0.0018719656
1603.0,1603.0,0.018635856
1604.0,1604.0,1.9706748E-4
1605.0,1605.0,0.30414784
1606.0,1606.0,0.0055476897
1607.0,1607.0,1.7337106E-5
1608.0,1608.0,0.4330827
1609.0,1609.0,0.0010695895
1610.0,1610.0,0.029649893
1611.0,1611.0,0.04832169
1612.0,1612.0,0.04021661
1613.0,1613.0,0.001456568
1614.0,1614.0,2.3007055E-5
1615.0,1615.0,6.812759E-5
1616.0,1616.0,0.03769142
1617.0,1617.0,0.015366084
1618.0,1618.0,0.009957147
1619.0,1619.0,0.001511828
1620.0,1620.0,5.1075865E-5
1621.0,1621.0,0.0047794073
1622.0,1622.0,0.0046003563
1623.0,1623.0,0.0012856725
1624.0,1624.0,8.971728E-4
1625.0,1625.0,8.5614365E-6
1626.0,1626.0,0.0011037127
1627.0,1627.0,0.16596168
1628.0,1628.0,0.0027244578
1629.0,1629.0,0.0059529864
1630.0,1630.0,0.0067948755
1631.0,1631.0,0.0077762734
1632.0,1632.0,0.018292729
1633.0,1633.0,2.105982E-5
1634.0,1634.0,2.8692257E-5
1635.0,1635.0,0.0051508066
1636.0,1636.0,0.010868765
1637.0,1637.0,0.0047772923
1638.0,1638.0,3.3023075E-4
1639.0,1639.0,3.5039234E-4
1640.0,1640.0,0.003071213
1641.0,1641.0,1.1501511E-4
1642.0,1642.0,0.0069556795
1643.0,1643.0,0.007822341
1644.0,1644.0,0.7204166
1645.0,1645.0,0.0054870904
1646.0,1646.0,3.2515247E-5
1647.0,1647.0,0.0015213836
1648.0,1648.0,5.54921E-5
1649.0,1649.0,0.8031352
1650.0,1650.0,8.974646E-4
1651.0,1651.0,0.0012780637
1652.0,1652.0,0.013590134
1653.0,1653.0,0.4452574
1654.0,1654.0,0.72830474
1655.0,1655.0,1.8118121E-4
1656.0,1656.0,1.8289144E-4
1657.0,1657.0,0.005290839
1658.0,1658.0,0.4321579
1659.0,1659.0,4.253361E-5
1660.0,1660.0,0.009228368
1661.0,1661.0,0.0016471891
1662.0,1662.0,6.598955E-8
1663.0,1663.0,0.7092556
1664.0,1664.0,0.0064932667
1665.0,1665.0,0.011989166
1666.0,1666.0,0.0027443133
1667.0,1667.0,2.8449493E-5
1668.0,1668.0,1.3139537E-4
1669.0,1669.0,0.47175515
1670.0,1670.0,0.0031004949
1671.0,1671.0,0.029786149
1672.0,1672.0,0.004809221
1673.0,1673.0,3.899885E-5
1674.0,1674.0,0.0012266344
1675.0,1675.0,3.2555073E-4
1676.0,1676.0,0.005477902
1677.0,1677.0,0.02075942
1678.0,1678.0,0.5380895
1679.0,1679.0,1.122208E-4
1680.0,1680.0,0.0012068648
1681.0,1681.0,0.0014251501
1682.0,1682.0,0.0128531875
1683.0,1683.0,0.06353188
1684.0,1684.0,0.02535899
1685.0,1685.0,0.011871797
1686.0,1686.0,7.488564E-4
1687.0,1687.0,0.0055872253
1688.0,1688.0,0.024035059
1689.0,1689.0,2.4580065E-4
1690.0,1690.0,2.7805736E-4
1691.0,1691.0,0.0030775205
1692.0,1692.0,1.2939522E-5
1693.0,1693.0,2.2601587E-5
1694.0,1694.0,0.0065666665
1695.0,1695.0,0.014961797
1696.0,1696.0,0.04286794
1697.0,1697.0,0.50691855
1698.0,1698.0,0.0072372383
1699.0,1699.0,0.0010007931
1700.0,1700.0,0.048127465
1701.0,1701.0,2.2317572E-5
1702.0,1702.0,0.0317928
1703.0,1703.0,1.1762988E-5
1704.0,1704.0,0.006925499
1705.0,1705.0,2.5760275E-4
1706.0,1706.0,0.013626926
1707.0,1707.0,0.0074053803
1708.0,1708.0,0.1015881
1709.0,1709.0,0.0062568514
1710.0,1710.0,0.018904405
1711.0,1711.0,6.283349E-5
1712.0,1712.0,0.8338818
1713.0,1713.0,0.008096048
1714.0,1714.0,8.5618976E-4
1715.0,1715.0,5.285925E-4
1716.0,1716.0,3.8800435E-4
1717.0,1717.0,0.0050506694
1718.0,1718.0,0.5793092
1719.0,1719.0,0.0036672752
1720.0,1720.0,0.58021474
1721.0,1721.0,1.7773947E-6
1722.0,1722.0,9.330163E-6
1723.0,1723.0,0.0012380409
1724.0,1724.0,0.040588185
1725.0,1725.0,0.006461321
1726.0,1726.0,0.7360927
1727.0,1727.0,0.0067758826
1728.0,1728.0,0.58404666
1729.0,1729.0,0.78641254
1730.0,1730.0,0.037623826
1731.0,1731.0,0.016213639
1732.0,1732.0,0.0076408996
1733.0,1733.0,0.014288518
1734.0,1734.0,0.08593816
1735.0,1735.0,0.00598926
1736.0,1736.0,0.012326615
1737.0,1737.0,3.1223157E-5
1738.0,1738.0,0.004823516
1739.0,1739.0,0.011337306
1740.0,1740.0,0.0021545815
1741.0,1741.0,0.002015271
1742.0,1742.0,0.71808153
1743.0,1743.0,0.006882826
1744.0,1744.0,0.0023439536
1745.0,1745.0,0.006167968
1746.0,1746.0,0.6703965
1747.0,1747.0,0.3615207
1748.0,1748.0,0.002165119
