x,y,species_2 cloglog values
927.0,927.0,0.0016069543
928.0,928.0,0.0047318107
929.0,929.0,0.6695485
930.0,930.0,0.0010329447
931.0,931.0,0.9458841
932.0,932.0,0.009613238
933.0,933.0,0.74713016
934.0,934.0,0.0060767303
935.0,935.0,3.0208143E-4
936.0,936.0,0.019020168
937.0,937.0,3.448831E-4
938.0,938.0,0.007113332
939.0,939.0,0.034250505
940.0,940.0,0.001549894
941.0,941.0,0.007749933
942.0,942.0,2.4129935E-4
943.0,943.0,0.0077584935
944.0,944.0,0.0041051167
945.0,945.0,0.016730959
946.0,946.0,0.0040819813
947.0,947.0,0.004575605
948.0,948.0,9.951474E-4
949.0,949.0,0.008470577
950.0,950.0,0.8730297
951.0,951.0,0.007857948
952.0,952.0,0.011421012
953.0,953.0,3.7768173E-6
954.0,954.0,0.0040267254
955.0,955.0,5.6337918E-5
956.0,956.0,0.4756176
957.0,957.0,0.6178821
958.0,958.0,0.53680646
959.0,959.0,4.9840906E-5
960.0,960.0,0.007261998
961.0,961.0,0.51796955
962.0,962.0,1.1851804E-5
963.0,963.0,0.00423207
964.0,964.0,3.0341655E-6
965.0,965.0,0.0053837732
966.0,966.0,0.012358206
967.0,967.0,0.006165427
968.0,968.0,6.2432104E-5
969.0,969.0,0.45474613
970.0,970.0,0.0019323393
971.0,971.0,0.00472989
972.0,972.0,1.222757E-6
973.0,973.0,0.027273763
974.0,974.0,0.02857276
975.0,975.0,2.8616955E-4
976.0,976.0,0.8710437
977.0,977.0,4.0525243E-5
978.0,978.0,0.048690964
979.0,979.0,1.8444554E-4
980.0,980.0,0.003906526
981.0,981.0,0.3915228
982.0,982.0,1.4416195E-5
983.0,983.0,0.27510276
984.0,984.0,1.7609756E-5
985.0,985.0,0.005602138
986.0,986.0,0.004810709
987.0,987.0,0.0060551837
988.0,988.0,1.5152732E-4
989.0,989.0,0.6945608
990.0,990.0,0.05101111
991.0,991.0,4.575383E-5
992.0,992.0,0.7279882
993.0,993.0,2.3418082E-7
994.0,994.0,8.0615375E-4
995.0,995.0,0.0194372
996.0,996.0,0.002568289
997.0,997.0,0.03372679
998.0,998.0,1.5589551E-4
999.0,999.0,0.7446338
1000.0,1000.0,0.0060464977
1001.0,1001.0,3.3598015E-5
1002.0,1002.0,3.8607552E-4
1003.0,1003.0,4.3925492E-4
1004.0,1004.0,0.010021707
1005.0,1005.0,0.002127101
1006.0,1006.0,0.001863438
1007.0,1007.0,0.8061742
1008.0,1008.0,0.0024445017
1009.0,1009.0,0.020189026
1010.0,1010.0,0.0059354063
1011.0,1011.0,4.6572927E-4
1012.0,1012.0,2.3106238E-4
1013.0,1013.0,0.017266737
1014.0,1014.0,3.2599004E-5
1015.0,1015.0,7.7082677E-4
1016.0,1016.0,0.0036873573
1017.0,1017.0,1.263325E-5
1018.0,1018.0,1.3971E-4
1019.0,1019.0,0.0021361131
1020.0,1020.0,0.015331834
1021.0,1021.0,0.005036644
1022.0,1022.0,0.37456113
1023.0,1023.0,0.0012285073
1024.0,1024.0,0.62268096
1025.0,1025.0,0.0049586743
1026.0,1026.0,9.6299127E-4
1027.0,1027.0,0.006282897
1028.0,1028.0,4.242267E-5
1029.0,1029.0,7.8620925E-4
1030.0,1030.0,2.2685215E-4
1031.0,1031.0,3.8008948E-4
1032.0,1032.0,0.0112939235
1033.0,1033.0,0.66460973
1034.0,1034.0,0.04090547
1035.0,1035.0,1.9628984E-4
1036.0,1036.0,0.003109777
1037.0,1037.0,1.7297093E-4
1038.0,1038.0,0.03759691
1039.0,1039.0,8.8536717E-7
1040.0,1040.0,0.009409226
1041.0,1041.0,7.9409924E-4
1042.0,1042.0,0.41293055
1043.0,1043.0,0.010556021
1044.0,1044.0,1.7227481E-4
1045.0,1045.0,0.008222979
1046.0,1046.0,3.1091407E-4
1047.0,1047.0,6.089819E-5
1048.0,1048.0,0.6763299
1049.0,1049.0,8.431077E-4
1050.0,1050.0,0.0021344498
1051.0,1051.0,0.029114438
1052.0,1052.0,0.0059898244
1053.0,1053.0,3.248246E-4
1054.0,1054.0,0.006698457
1055.0,1055.0,9.318119E-4
1056.0,1056.0,3.176306E-5
1057.0,1057.0,0.0077160364
1058.0,1058.0,0.005947753
1059.0,1059.0,0.0018182162
1060.0,1060.0,4.6548256E-4
1061.0,1061.0,5.7125035E-6
1062.0,1062.0,0.087038346
1063.0,1063.0,2.7903732E-7
1064.0,1064.0,7.83236E-5
1065.0,1065.0,0.026735136
1066.0,1066.0,0.3633695
1067.0,1067.0,1.0971881E-6
1068.0,1068.0,0.009320131
1069.0,1069.0,0.79000634
1070.0,1070.0,0.0061736424
1071.0,1071.0,7.772535E-5
1072.0,1072.0,6.282419E-5
1073.0,1073.0,0.0013955313
1074.0,1074.0,0.014988458
1075.0,1075.0,0.0012142475
1076.0,1076.0,0.025830515
1077.0,1077.0,0.010214133
1078.0,1078.0,0.015642576
1079.0,1079.0,0.022979153
1080.0,1080.0,0.007907782
1081.0,1081.0,1.641426E-4
1082.0,1082.0,0.010026423
1083.0,1083.0,0.0019905749
1084.0,1084.0,0.0070648803
1085.0,1085.0,0.86213887
1086.0,1086.0,0.0043994435
1087.0,1087.0,6.1538515E-7
1088.0,1088.0,4.1909272E-5
1089.0,1089.0,0.6722049
1090.0,1090.0,0.75067884
1091.0,1091.0,0.3239214
1092.0,1092.0,0.009810422
1093.0,1093.0,1.1220641E-5
1094.0,1094.0,0.6307454
1095.0,1095.0,0.007965839
1096.0,1096.0,1.5187547E-4
1097.0,1097.0,0.0027669647
1098.0,1098.0,0.009442117
1099.0,1099.0,2.9693565E-5
1100.0,1100.0,0.15209164
1101.0,1101.0,0.50422966
1102.0,1102.0,0.002887467
1103.0,1103.0,0.006203602
1104.0,1104.0,0.50802106
1105.0,1105.0,0.0054054065
1106.0,1106.0,0.0054828166
1107.0,1107.0,7.062654E-4
1108.0,1108.0,0.0021979809
1109.0,1109.0,0.0010341326
1110.0,1110.0,7.908876E-4
1111.0,1111.0,5.5111485E-4
1112.0,1112.0,0.0029829715
1113.0,1113.0,0.0038137976
1114.0,1114.0,0.031957142
1115.0,1115.0,0.5011204
1116.0,1116.0,0.047593784
1117.0,1117.0,0.013845537
1118.0,1118.0,8.093262E-5
1119.0,1119.0,0.016601864
1120.0,1120.0,0.095067844
1121.0,1121.0,2.0895076E-4
1122.0,1122.0,0.009308933
1123.0,1123.0,0.003960749
1124.0,1124.0,4.5399737E-4
1125.0,1125.0,0.00110581
1126.0,1126.0,0.001815022
1127.0,1127.0,0.0060736616
1128.0,1128.0,0.002760852
1129.0,1129.0,0.0030258012
1130.0,1130.0,0.019841617
1131.0,1131.0,0.07656275
1132.0,1132.0,0.038601287
1133.0,1133.0,2.585401E-5
1134.0,1134.0,0.005396004
1135.0,1135.0,1.7755912E-4
1136.0,1136.0,1.6249325E-4
1137.0,1137.0,0.05588754
1138.0,1138.0,0.006940046
1139.0,1139.0,5.820334E-6
1140.0,1140.0,0.70163363
1141.0,1141.0,0.0034844272
1142.0,1142.0,2.7538123E-4
1143.0,1143.0,0.010253103
1144.0,1144.0,8.025517E-6
1145.0,1145.0,0.0049462537
1146.0,1146.0,4.1803002E-4
1147.0,1147.0,6.563183E-4
1148.0,1148.0,1.6835424E-4
1149.0,1149.0,1.7563465E-4
1150.0,1150.0,0.010230995
1151.0,1151.0,0.017274003
1152.0,1152.0,5.2044285E-4
1153.0,1153.0,0.014279546
1154.0,1154.0,1.21761244E-4
1155.0,1155.0,0.0058284975
1156.0,1156.0,7.749958E-6
1157.0,1157.0,3.3327146E-5
1158.0,1158.0,2.9227429E-6
1159.0,1159.0,0.6317582
1160.0,1160.0,1.6452212E-6
1161.0,1161.0,0.0012556957
1162.0,1162.0,0.0042798524
1163.0,1163.0,0.0020070088
1164.0,1164.0,1.4882425E-5
1165.0,1165.0,0.0077013024
1166.0,1166.0,4.0824267E-5
1167.0,1167.0,0.6586015
1168.0,1168.0,0.002148906
1169.0,1169.0,1.04341725E-5
1170.0,1170.0,8.110026E-5
1171.0,1171.0,6.814386E-6
1172.0,1172.0,4.6749646E-4
1173.0,1173.0,0.007383549
1174.0,1174.0,1.7680465E-4
1175.0,1175.0,0.0057387054
1176.0,1176.0,2.8230652E-4
1177.0,1177.0,0.0014844105
1178.0,1178.0,0.6434423
1179.0,1179.0,3.0641747E-4
1180.0,1180.0,3.0599706E-4
1181.0,1181.0,0.26490265
1182.0,1182.0,0.0019941635
1183.0,1183.0,3.329571E-4
1184.0,1184.0,0.03283938
1185.0,1185.0,9.1296947E-4
1186.0,1186.0,0.013587847
1187.0,1187.0,0.64875716
1188.0,1188.0,0.0038510787
1189.0,1189.0,0.0038554827
1190.0,1190.0,4.442612E-5
1191.0,1191.0,0.013686984
1192.0,1192.0,0.6284246
1193.0,1193.0,0.0024994793
1194.0,1194.0,2.3393195E-5
1195.0,1195.0,0.0257601
1196.0,1196.0,4.0997533E-4
1197.0,1197.0,3.8648963E-5
1198.0,1198.0,0.0063760206
1199.0,1199.0,0.008457886
1200.0,1200.0,0.018910274
1201.0,1201.0,4.5452782E-4
1202.0,1202.0,2.2560412E-6
1203.0,1203.0,0.022520551
1204.0,1204.0,5.8216E-4
1205.0,1205.0,8.573739E-4
1206.0,1206.0,0.010445512
1207.0,1207.0,0.8319257
1208.0,1208.0,0.3908196
1209.0,1209.0,0.0076196725
1210.0,1210.0,0.0014856168
1211.0,1211.0,6.483118E-5
1212.0,1212.0,0.017199276
1213.0,1213.0,0.7137668
1214.0,1214.0,1.4041556E-6
1215.0,1215.0,3.804878E-5
1216.0,1216.0,6.682978E-5
1217.0,1217.0,3.1648358E-4
1218.0,1218.0,0.0016720826
1219.0,1219.0,0.004910447
1220.0,1220.0,0.008854879
1221.0,1221.0,7.944658E-5
1222.0,1222.0,0.1368802
1223.0,1223.0,0.0029224993
1224.0,1224.0,4.3342085E-4
1225.0,1225.0,0.0028104251
1226.0,1226.0,0.0030861422
1227.0,1227.0,1.7113621E-4
1228.0,1228.0,0.009819375
1229.0,1229.0,0.0013413696
1230.0,1230.0,3.7629605E-5
1231.0,1231.0,0.0058215773
1232.0,1232.0,4.0606134E-5
1233.0,1233.0,6.8119625E-5
1234.0,1234.0,0.22431505
1235.0,1235.0,0.6836302
1236.0,1236.0,0.005032459
1237.0,1237.0,0.7135783
1238.0,1238.0,6.751286E-5
1239.0,1239.0,0.8347983
1240.0,1240.0,0.022823466
1241.0,1241.0,0.0011181823
1242.0,1242.0,0.0070389034
1243.0,1243.0,0.0046746167
1244.0,1244.0,0.0022578428
1245.0,1245.0,0.016954673
1246.0,1246.0,6.420979E-5
1247.0,1247.0,8.4745836E-5
1248.0,1248.0,6.609956E-5
1249.0,1249.0,0.010818902
1250.0,1250.0,3.5476437E-6
1251.0,1251.0,0.016007286
1252.0,1252.0,7.2585385E-6
1253.0,1253.0,0.0041877013
1254.0,1254.0,6.5116736E-5
1255.0,1255.0,0.8783245
1256.0,1256.0,0.4434472
1257.0,1257.0,6.020138E-5
1258.0,1258.0,3.4355905E-6
1259.0,1259.0,0.0030867914
1260.0,1260.0,1.769387E-4
1261.0,1261.0,0.00773425
1262.0,1262.0,0.025191352
1263.0,1263.0,0.061497524
1264.0,1264.0,0.001397299
1265.0,1265.0,0.082922995
1266.0,1266.0,0.0018507473
1267.0,1267.0,5.407154E-4
1268.0,1268.0,4.1714327E-5
1269.0,1269.0,2.1485412E-5
1270.0,1270.0,0.009570643
1271.0,1271.0,0.54045117
1272.0,1272.0,1.2366339E-5
1273.0,1273.0,0.022726681
1274.0,1274.0,1.1164064E-5
1275.0,1275.0,0.0026645672
1276.0,1276.0,0.007679906
1277.0,1277.0,0.011512784
1278.0,1278.0,0.05854832
1279.0,1279.0,0.007956643
1280.0,1280.0,0.0055102236
1281.0,1281.0,0.010110807
1282.0,1282.0,0.74413437
1283.0,1283.0,2.3048361E-4
1284.0,1284.0,1.9319456E-4
1285.0,1285.0,0.007813735
1286.0,1286.0,0.009728503
1287.0,1287.0,0.009041799
1288.0,1288.0,0.0013208023
1289.0,1289.0,0.31033438
1290.0,1290.0,3.8186248E-4
1291.0,1291.0,0.18675068
1292.0,1292.0,0.67218286
1293.0,1293.0,0.01229754
1294.0,1294.0,1.8850522E-5
1295.0,1295.0,1.3953511E-6
1296.0,1296.0,0.0034617945
1297.0,1297.0,8.5559026E-7
1298.0,1298.0,0.016830087
1299.0,1299.0,3.7974183E-5
1300.0,1300.0,0.0043192576
1301.0,1301.0,0.3656991
1302.0,1302.0,0.0014927199
1303.0,1303.0,0.001976741
1304.0,1304.0,0.031857856
1305.0,1305.0,4.7906007E-5
1306.0,1306.0,3.905036E-5
1307.0,1307.0,9.687667E-6
1308.0,1308.0,0.007716603
1309.0,1309.0,3.0802444E-4
1310.0,1310.0,0.020192798
1311.0,1311.0,3.5147322E-4
1312.0,1312.0,0.018488485
1313.0,1313.0,0.83558714
1314.0,1314.0,4.2072256E-6
1315.0,1315.0,0.6599922
1316.0,1316.0,0.8088252
1317.0,1317.0,0.72445154
1318.0,1318.0,0.0010939481
1319.0,1319.0,2.9759775E-4
1320.0,1320.0,0.0032031527
1321.0,1321.0,0.0017103134
1322.0,1322.0,5.788553E-4
1323.0,1323.0,0.0021931962
1324.0,1324.0,2.3746808E-5
1325.0,1325.0,0.006442967
1326.0,1326.0,0.005385899
1327.0,1327.0,1.5136055E-7
1328.0,1328.0,0.0034181215
1329.0,1329.0,0.00636802
1330.0,1330.0,0.006957786
1331.0,1331.0,0.03107611
1332.0,1332.0,0.008737077
1333.0,1333.0,4.345514E-4
1334.0,1334.0,2.6013408E-4
1335.0,1335.0,0.0037467484
1336.0,1336.0,0.020866917
1337.0,1337.0,0.0050152
1338.0,1338.0,0.001233951
1339.0,1339.0,1.3994993E-4
1340.0,1340.0,0.0070474674
1341.0,1341.0,2.6263596E-4
1342.0,1342.0,0.0049335267
1343.0,1343.0,0.13894752
1344.0,1344.0,0.012224373
1345.0,1345.0,1.5620579E-5
1346.0,1346.0,0.023714775
1347.0,1347.0,3.7486654E-5
1348.0,1348.0,0.0010212038
1349.0,1349.0,2.9346708E-4
1350.0,1350.0,2.2293984E-4
1351.0,1351.0,0.0039324667
1352.0,1352.0,4.4613196E-5
1353.0,1353.0,0.2568477
1354.0,1354.0,0.007149954
1355.0,1355.0,6.2072877E-6
1356.0,1356.0,2.3917199E-4
1357.0,1357.0,1.0947743E-7
1358.0,1358.0,7.7425764E-4
1359.0,1359.0,4.8204424E-6
1360.0,1360.0,0.005710396
1361.0,1361.0,0.0013316313
1362.0,1362.0,1.0719053E-5
1363.0,1363.0,4.6877595E-4
1364.0,1364.0,0.041638013
1365.0,1365.0,0.8900661
1366.0,1366.0,3.330678E-4
1367.0,1367.0,0.46727312
1368.0,1368.0,0.006754479
1369.0,1369.0,0.4450502
1370.0,1370.0,1.01216436E-4
1371.0,1371.0,8.613896E-5
1372.0,1372.0,0.005005863
1373.0,1373.0,7.820466E-5
1374.0,1374.0,1.0529988E-5
1375.0,1375.0,1.4313331E-4
1376.0,1376.0,9.635751E-4
1377.0,1377.0,0.006886391
1378.0,1378.0,0.0051720603
1379.0,1379.0,0.0014356358
1380.0,1380.0,4.737271E-5
1381.0,1381.0,0.008353024
1382.0,1382.0,0.0015827989
1383.0,1383.0,0.0029127332
1384.0,1384.0,0.7051201
1385.0,1385.0,1.5048319E-5
1386.0,1386.0,0.030955745
1387.0,1387.0,0.003449937
1388.0,1388.0,0.009399428
1389.0,1389.0,0.0039276755
1390.0,1390.0,0.007846492
1391.0,1391.0,5.418601E-5
1392.0,1392.0,2.7772587E-5
1393.0,1393.0,0.60180444
1394.0,1394.0,0.018032214
1395.0,1395.0,5.6184468E-5
1396.0,1396.0,2.002081E-4
1397.0,1397.0,8.2609395E-4
1398.0,1398.0,1.7628323E-4
1399.0,1399.0,0.61779964
1400.0,1400.0,2.5463902E-4
1401.0,1401.0,0.005434148
1402.0,1402.0,0.8265942
1403.0,1403.0,7.151789E-6
1404.0,1404.0,0.008932629
1405.0,1405.0,0.6310945
1406.0,1406.0,5.9036206E-4
1407.0,1407.0,0.0013348758
1408.0,1408.0,0.7104807
1409.0,1409.0,3.768779E-4
1410.0,1410.0,1.3030211E-6
1411.0,1411.0,0.0034798682
1412.0,1412.0,0.008754203
1413.0,1413.0,0.013281694
1414.0,1414.0,0.022750784
1415.0,1415.0,0.0067965672
1416.0,1416.0,6.8847975E-4
1417.0,1417.0,0.7248904
1418.0,1418.0,1.1465593E-4
1419.0,1419.0,6.8487815E-4
1420.0,1420.0,8.066214E-6
1421.0,1421.0,0.48862702
1422.0,1422.0,0.0017697026
1423.0,1423.0,0.01602627
1424.0,1424.0,0.048065003
1425.0,1425.0,0.004852067
1426.0,1426.0,6.690348E-5
1427.0,1427.0,0.009354936
1428.0,1428.0,0.007435752
1429.0,1429.0,3.2561627E-4
1430.0,1430.0,2.0990397E-4
1431.0,1431.0,0.019926112
1432.0,1432.0,4.7150053E-5
1433.0,1433.0,0.009730352
1434.0,1434.0,0.009091114
1435.0,1435.0,0.0050722472
1436.0,1436.0,5.897617E-5
1437.0,1437.0,0.011414459
1438.0,1438.0,4.930232E-4
1439.0,1439.0,0.014304994
1440.0,1440.0,5.7725956E-5
1441.0,1441.0,0.6489437
1442.0,1442.0,4.605823E-4
1443.0,1443.0,0.0022404026
1444.0,1444.0,0.6461766
1445.0,1445.0,0.015546459
1446.0,1446.0,0.029990414
1447.0,1447.0,1.0891418E-4
1448.0,1448.0,4.2497454E-4
1449.0,1449.0,0.7812705
1450.0,1450.0,0.0040934756
1451.0,1451.0,2.3627346E-5
1452.0,1452.0,2.8483177E-5
1453.0,1453.0,0.5080136
1454.0,1454.0,0.009698325
1455.0,1455.0,2.2057066E-5
1456.0,1456.0,0.08802766
1457.0,1457.0,0.76816696
1458.0,1458.0,0.060809232
1459.0,1459.0,0.07170874
1460.0,1460.0,9.213819E-5
1461.0,1461.0,0.0023477608
1462.0,1462.0,3.4304007E-4
1463.0,1463.0,0.0055630985
1464.0,1464.0,0.0059672827
1465.0,1465.0,2.1810505E-5
1466.0,1466.0,0.1275003
1467.0,1467.0,0.0045987978
1468.0,1468.0,0.014556073
1469.0,1469.0,0.057208024
1470.0,1470.0,0.5807629
1471.0,1471.0,0.01025329
1472.0,1472.0,9.337442E-5
1473.0,1473.0,1.8243525E-5
1474.0,1474.0,9.587856E-4
1475.0,1475.0,0.0055039423
1476.0,1476.0,2.6274257E-4
1477.0,1477.0,0.0012296187
1478.0,1478.0,0.007893807
1479.0,1479.0,0.003787235
1480.0,1480.0,0.85362613
1481.0,1481.0,0.0017270779
1482.0,1482.0,0.016852446
1483.0,1483.0,0.01938316
1484.0,1484.0,0.005789008
1485.0,1485.0,0.012707635
1486.0,1486.0,0.6297519
1487.0,1487.0,0.0046876585
1488.0,1488.0,0.006165312
1489.0,1489.0,4.739365E-6
1490.0,1490.0,0.53465986
1491.0,1491.0,0.017520983
1492.0,1492.0,0.0062409323
1493.0,1493.0,0.015562849
1494.0,1494.0,0.88222426
1495.0,1495.0,3.3763447E-4
1496.0,1496.0,0.016458927
1497.0,1497.0,0.46305022
1498.0,1498.0,0.0011794961
1499.0,1499.0,2.2212234E-4
1500.0,1500.0,0.38137177
1501.0,1501.0,0.0018416155
1502.0,1502.0,0.0054120254
1503.0,1503.0,1.6303966E-5
1504.0,1504.0,0.853637
1505.0,1505.0,1.809507E-5
1506.0,1506.0,0.0071023726
1507.0,1507.0,0.4030281
1508.0,1508.0,0.61200225
1509.0,1509.0,0.025292365
1510.0,1510.0,0.009510278
1511.0,1511.0,1.834031E-4
1512.0,1512.0,3.2865933E-5
1513.0,1513.0,0.029620083
1514.0,1514.0,0.6437408
1515.0,1515.0,5.240128E-4
1516.0,1516.0,0.0013799394
1517.0,1517.0,0.06251724
1518.0,1518.0,0.0036408622
1519.0,1519.0,0.54625297
1520.0,1520.0,2.5272585E-4
1521.0,1521.0,0.019395055
1522.0,1522.0,1.07200045E-4
1523.0,1523.0,0.80789244
1524.0,1524.0,7.265265E-5
1525.0,1525.0,0.8294292
1526.0,1526.0,9.884466E-4
1527.0,1527.0,0.0060722916
1528.0,1528.0,1.3355211E-4
1529.0,1529.0,0.008011117
1530.0,1530.0,0.0025524795
1531.0,1531.0,0.0021150184
1532.0,1532.0,2.9625213E-7
1533.0,1533.0,0.0022139635
1534.0,1534.0,0.0033500039
1535.0,1535.0,1.7286208E-4
1536.0,1536.0,6.2928516E-6
1537.0,1537.0,5.519091E-6
1538.0,1538.0,0.008357847
1539.0,1539.0,0.19476946
1540.0,1540.0,1.15356495E-4
1541.0,1541.0,0.009210607
1542.0,1542.0,0.2179741
1543.0,1543.0,1.7159384E-4
1544.0,1544.0,4.2526712E-4
1545.0,1545.0,0.0013077025
1546.0,1546.0,0.02324166
1547.0,1547.0,0.001965884
1548.0,1548.0,0.021622434
1549.0,1549.0,3.797547E-6
1550.0,1550.0,0.72627354
1551.0,1551.0,0.0075529907
1552.0,1552.0,0.8649253
1553.0,1553.0,0.0023281781
1554.0,1554.0,0.0023982045
1555.0,1555.0,0.0021217
1556.0,1556.0,4.1735324E-4
1557.0,1557.0,0.0024917263
1558.0,1558.0,9.579412E-4
1559.0,1559.0,0.15810536
1560.0,1560.0,2.8718964E-4
1561.0,1561.0,1.5537922E-5
1562.0,1562.0,0.6726273
1563.0,1563.0,3.3848894E-6
1564.0,1564.0,0.109167
1565.0,1565.0,0.001616667
1566.0,1566.0,0.43631244
1567.0,1567.0,3.6514315E-4
1568.0,1568.0,0.39844638
1569.0,1569.0,0.002183637
1570.0,1570.0,5.792868E-4
1571.0,1571.0,5.814587E-5
1572.0,1572.0,7.34336E-4
1573.0,1573.0,0.03881563
1574.0,1574.0,0.95162386
1575.0,1575.0,0.017628202
1576.0,1576.0,0.0073473514
1577.0,1577.0,0.006906333
1578.0,1578.0,8.946993E-5
1579.0,1579.0,4.7088467E-4
1580.0,1580.0,0.0062558996
1581.0,1581.0,2.952112E-4
1582.0,1582.0,0.00765055
1583.0,1583.0,0.005963029
1584.0,1584.0,0.0032384421
1585.0,1585.0,0.007826717
1586.0,1586.0,0.027974539
1587.0,1587.0,5.0395425E-5
1588.0,1588.0,0.057227876
1589.0,1589.0,0.5307468
1590.0,1590.0,0.0106076645
1591.0,1591.0,0.011218538
1592.0,1592.0,0.0020023407
1593.0,1593.0,0.019172875
1594.0,1594.0,0.001209381
1595.0,1595.0,0.8129208
1596.0,1596.0,0.007571998
1597.0,1597.0,1.7996283E-5
1598.0,1598.0,0.0069525475
1599.0,1599.0,6.37828E-5
1600.0,1600.0,3.847859E-5
1601.0,1601.0,0.57516587
1602.0,1602.0,6.732622E-4
1603.0,1603.0,0.023930054
1604.0,1604.0,6.373255E-5
1605.0,1605.0,0.31256264
1606.0,1606.0,0.007681923
1607.0,1607.0,2.0051128E-5
1608.0,1608.0,0.4878664
1609.0,1609.0,0.0012100738
1610.0,1610.0,0.021213297
1611.0,1611.0,0.06530428
1612.0,1612.0,0.041303188
1613.0,1613.0,0.0014172106
1614.0,1614.0,9.929617E-6
1615.0,1615.0,6.1721905E-5
1616.0,1616.0,0.043416753
1617.0,1617.0,0.020877004
1618.0,1618.0,0.018953538
1619.0,1619.0,0.0077718575
1620.0,1620.0,1.2123955E-4
1621.0,1621.0,0.0045623593
1622.0,1622.0,0.007211621
1623.0,1623.0,0.0013492121
1624.0,1624.0,0.0018921329
1625.0,1625.0,1.3342563E-5
1626.0,1626.0,0.0013577144
1627.0,1627.0,0.043775972
1628.0,1628.0,0.0019376941
1629.0,1629.0,0.0053247893
1630.0,1630.0,0.005508128
1631.0,1631.0,0.010256788
1632.0,1632.0,0.014244931
1633.0,1633.0,9.584455E-6
1634.0,1634.0,3.370256E-5
1635.0,1635.0,0.0048283995
1636.0,1636.0,0.010985703
1637.0,1637.0,5.248986E-4
1638.0,1638.0,3.7404482E-4
1639.0,1639.0,6.0403446E-4
1640.0,1640.0,0.0064234375
1641.0,1641.0,3.4275363E-5
1642.0,1642.0,0.0051229005
1643.0,1643.0,0.005462389
1644.0,1644.0,0.7033856
1645.0,1645.0,0.0030152202
1646.0,1646.0,4.5316498E-5
1647.0,1647.0,0.0013738102
1648.0,1648.0,4.118673E-5
1649.0,1649.0,0.7834443
1650.0,1650.0,0.0011783572
1651.0,1651.0,0.0014994793
1652.0,1652.0,0.03158915
1653.0,1653.0,0.56463
1654.0,1654.0,0.7767925
1655.0,1655.0,1.4515941E-4
1656.0,1656.0,2.3013614E-4
1657.0,1657.0,0.005588587
1658.0,1658.0,0.46637902
1659.0,1659.0,1.7654207E-5
1660.0,1660.0,0.0067428392
1661.0,1661.0,0.003525146
1662.0,1662.0,1.0891187E-8
1663.0,1663.0,0.7415898
1664.0,1664.0,0.009618088
1665.0,1665.0,0.010033665
1666.0,1666.0,0.002660853
1667.0,1667.0,1.0540021E-5
1668.0,1668.0,1.6387993E-4
1669.0,1669.0,0.6085493
1670.0,1670.0,0.0015629947
1671.0,1671.0,0.013876099
1672.0,1672.0,0.007493562
1673.0,1673.0,3.3259843E-5
1674.0,1674.0,0.0013680039
1675.0,1675.0,8.175227E-4
1676.0,1676.0,0.00823546
1677.0,1677.0,0.019592244
1678.0,1678.0,0.5575061
1679.0,1679.0,1.03694634E-4
1680.0,1680.0,0.0010442659
1681.0,1681.0,0.0016537706
1682.0,1682.0,0.014072414
1683.0,1683.0,0.116834566
1684.0,1684.0,0.021012062
1685.0,1685.0,0.009075199
1686.0,1686.0,8.092576E-4
1687.0,1687.0,0.0037785512
1688.0,1688.0,0.029229224
1689.0,1689.0,3.656733E-4
1690.0,1690.0,2.689399E-4
1691.0,1691.0,0.0035639845
1692.0,1692.0,8.387138E-6
1693.0,1693.0,2.0766594E-5
1694.0,1694.0,0.0054255677
1695.0,1695.0,0.01056932
1696.0,1696.0,0.013655748
1697.0,1697.0,0.53912586
1698.0,1698.0,0.011566596
1699.0,1699.0,2.491652E-4
1700.0,1700.0,0.054924406
1701.0,1701.0,3.248714E-5
1702.0,1702.0,0.027054714
1703.0,1703.0,1.4122329E-5
1704.0,1704.0,0.0068601673
1705.0,1705.0,2.2917395E-4
1706.0,1706.0,0.016269905
1707.0,1707.0,0.0070865722
1708.0,1708.0,0.059618138
1709.0,1709.0,0.0030916499
1710.0,1710.0,0.011766951
1711.0,1711.0,8.006398E-5
1712.0,1712.0,0.8221679
1713.0,1713.0,0.0066210455
1714.0,1714.0,0.0013382502
1715.0,1715.0,8.44973E-4
1716.0,1716.0,1.244283E-4
1717.0,1717.0,0.0034696332
1718.0,1718.0,0.5607404
1719.0,1719.0,0.0038559334
1720.0,1720.0,0.70789933
1721.0,1721.0,4.91964E-7
1722.0,1722.0,9.215551E-7
1723.0,1723.0,0.0012299969
1724.0,1724.0,0.07497797
1725.0,1725.0,0.014449666
1726.0,1726.0,0.67648065
1727.0,1727.0,0.0031954215
1728.0,1728.0,0.5883309
1729.0,1729.0,0.7204504
1730.0,1730.0,0.04012434
1731.0,1731.0,0.016969988
1732.0,1732.0,0.005753359
1733.0,1733.0,0.009921895
1734.0,1734.0,0.02891638
1735.0,1735.0,0.006340056
1736.0,1736.0,0.017960314
1737.0,1737.0,3.3791577E-5
1738.0,1738.0,0.006856562
1739.0,1739.0,0.011740699
1740.0,1740.0,0.0017844088
1741.0,1741.0,0.003560919
1742.0,1742.0,0.72167164
1743.0,1743.0,0.008995882
1744.0,1744.0,0.0041326215
1745.0,1745.0,0.0064988267
1746.0,1746.0,0.7675272
1747.0,1747.0,0.3067607
1748.0,1748.0,0.0023095228
1749.0,1749.0,8.6148204E-5
1750.0,1750.0,0.009345807
1751.0,1751.0,0.0038618157
1752.0,1752.0,2.3619561E-5
